Frame, eSSIM, SSIM
540,0.665513,0.836364
541,0.590253,0.794419
542,0.613673,0.805753
543,0.597348,0.796298
544,0.598076,0.797629
545,0.599408,0.79526
546,0.576084,0.773233
547,0.598568,0.790161
548,0.598491,0.78778
549,0.598834,0.784687
550,0.599713,0.788177
551,0.598686,0.790127
552,0.597002,0.789098
553,0.598945,0.79284
554,0.597782,0.792921
555,0.588993,0.782901
556,0.578376,0.77082
557,0.572978,0.761335
558,0.61466,0.795863
559,0.583014,0.769454
560,0.568256,0.756174
561,0.562831,0.749796
562,0.560261,0.75101
563,0.561679,0.752572
564,0.574284,0.760996
565,0.566709,0.75475
566,0.537685,0.734112
567,0.559046,0.74734
568,0.558207,0.748357
569,0.562525,0.75196
570,0.558939,0.751153
571,0.568974,0.761033
572,0.586395,0.775314
573,0.588162,0.780603
574,0.612295,0.797636
575,0.606909,0.797123
576,0.595364,0.790773
577,0.609669,0.798825
578,0.629385,0.819966
579,0.567721,0.765346
580,0.606287,0.798119
581,0.61734,0.811625
582,0.615611,0.811413
583,0.625011,0.814984
584,0.618609,0.811245
585,0.614383,0.808777
586,0.617804,0.802541
587,0.607267,0.799856
588,0.594928,0.79001
589,0.596314,0.787712
590,0.601967,0.792625
591,0.600265,0.789673
592,0.605125,0.797687
593,0.604832,0.798618
594,0.596035,0.797844
595,0.605447,0.803165
596,0.617575,0.812221
597,0.605303,0.80369
598,0.613449,0.80833
599,0.599269,0.797276
600,0.670712,0.865279
601,0.638785,0.845275
602,0.637522,0.841354
603,0.629243,0.836817
604,0.627562,0.841907
605,0.624967,0.835228
606,0.61644,0.829318
607,0.618661,0.827185
608,0.614867,0.825011
609,0.613503,0.820148
610,0.604437,0.815997
611,0.605178,0.814358
612,0.613557,0.816091
613,0.607118,0.811514
614,0.610574,0.812963
615,0.609506,0.812521
616,0.60217,0.811418
617,0.60354,0.811166
618,0.587649,0.796813
619,0.584722,0.791197
620,0.581209,0.78482
621,0.570342,0.774065
622,0.616332,0.811068
623,0.605812,0.809724
624,0.606352,0.811929
625,0.593861,0.806453
626,0.598621,0.810117
627,0.635691,0.84377
628,0.613516,0.823845
629,0.632041,0.840367
630,0.653965,0.854443
631,0.661222,0.859594
632,0.652588,0.843023
633,0.643916,0.834035
634,0.643844,0.831638
635,0.640124,0.830161
636,0.632876,0.826948
637,0.627088,0.817045
638,0.625647,0.817188
639,0.626488,0.815704
640,0.615492,0.806124
641,0.624228,0.815351
642,0.608171,0.7966
643,0.614053,0.80336
644,0.621831,0.808829
645,0.619269,0.806963
646,0.603758,0.794024
647,0.602359,0.796303
648,0.613041,0.806175
649,0.617292,0.80692
650,0.648086,0.843139
651,0.674844,0.876885
652,0.664293,0.872428
653,0.660524,0.869084
654,0.640023,0.849173
655,0.629054,0.82205
656,0.60608,0.802557
657,0.583676,0.786424
658,0.616404,0.805971
659,0.604661,0.802063
660,0.674986,0.851728
661,0.630763,0.82159
662,0.608995,0.799008
663,0.594819,0.78635
664,0.591758,0.7796
665,0.589006,0.775766
666,0.575368,0.764275
667,0.562466,0.748149
668,0.557813,0.742375
669,0.552896,0.737817
670,0.552081,0.733025
671,0.557558,0.740538
672,0.556163,0.741913
673,0.552442,0.738877
674,0.554814,0.739993
675,0.548182,0.734263
676,0.544105,0.730941
677,0.564822,0.758303
678,0.56904,0.762288
679,0.570601,0.761771
680,0.57151,0.764317
681,0.573125,0.765316
682,0.57047,0.764936
683,0.571684,0.768164
684,0.576299,0.773538
685,0.575955,0.772731
686,0.575323,0.774204
687,0.56618,0.769264
688,0.570382,0.772055
689,0.582024,0.780325
690,0.586911,0.786043
691,0.583272,0.778387
692,0.578423,0.779919
693,0.571526,0.774929
694,0.554422,0.762294
695,0.547255,0.753205
696,0.54938,0.752471
697,0.551069,0.749811
698,0.556675,0.753044
699,0.549025,0.746749
700,0.551164,0.75042
701,0.551135,0.7481
702,0.553618,0.750067
703,0.559361,0.754984
704,0.561479,0.753135
705,0.53866,0.73592
706,0.559087,0.752298
707,0.565686,0.756887
708,0.544714,0.743028
709,0.571426,0.763744
710,0.545834,0.746374
711,0.568105,0.763326
712,0.550624,0.752281
713,0.578406,0.773929
714,0.557541,0.758705
715,0.582789,0.775566
716,0.591008,0.783756
717,0.572147,0.772877
718,0.593498,0.785682
719,0.585996,0.784227
720,0.665116,0.844856
721,0.593204,0.802631
722,0.62315,0.819636
723,0.585255,0.795371
