Frame, eSSIM, SSIM
725,0.805676,0.938816
726,0.806245,0.939073
727,0.806733,0.93901
728,0.806201,0.93925
729,0.805788,0.938618
730,0.805981,0.938753
731,0.805776,0.938609
732,0.80729,0.939037
733,0.806078,0.938519
734,0.805487,0.938648
735,0.806474,0.938707
736,0.803191,0.938686
737,0.806455,0.938765
738,0.805514,0.938967
739,0.805922,0.938995
740,0.80698,0.939461
741,0.805494,0.939277
742,0.805984,0.939394
743,0.804842,0.939592
744,0.804605,0.939712
745,0.805603,0.939743
746,0.806544,0.939771
747,0.806243,0.939862
748,0.807056,0.94005
749,0.806249,0.93988
750,0.807238,0.940042
751,0.804859,0.939661
752,0.806191,0.938933
753,0.808571,0.939074
754,0.806991,0.939028
755,0.809407,0.939214
756,0.808558,0.939556
757,0.808128,0.938777
758,0.807493,0.938511
759,0.808086,0.938327
760,0.806934,0.938532
761,0.807658,0.938244
762,0.807305,0.938407
763,0.808456,0.938453
764,0.806896,0.938538
765,0.807115,0.938847
766,0.812482,0.941092
767,0.810898,0.940998
768,0.812573,0.941041
769,0.812173,0.941256
770,0.812368,0.940776
771,0.811393,0.940822
772,0.810421,0.940314
773,0.813644,0.941051
774,0.810681,0.940384
775,0.810909,0.940423
776,0.810518,0.940244
777,0.812775,0.940759
778,0.811615,0.939883
779,0.811722,0.940292
780,0.812659,0.941824
781,0.80922,0.940352
782,0.810294,0.940241
783,0.806331,0.93791
784,0.806901,0.937961
785,0.806521,0.937519
786,0.807017,0.937659
787,0.804983,0.93708
788,0.805481,0.93768
789,0.805164,0.937164
790,0.807295,0.937507
791,0.806887,0.937022
792,0.806984,0.937675
793,0.806938,0.937402
794,0.806986,0.937701
795,0.805916,0.937359
796,0.806476,0.938194
797,0.805575,0.93783
798,0.806354,0.93776
799,0.806327,0.937167
800,0.806026,0.93757
801,0.805422,0.937293
802,0.806137,0.937558
803,0.80623,0.937645
804,0.806719,0.938033
805,0.806074,0.937508
806,0.805532,0.937533
807,0.806165,0.937398
