Frame, eSSIM, SSIM
737,0.656708,0.776283
738,0.666696,0.783291
739,0.655394,0.773556
740,0.675335,0.787563
741,0.660591,0.775877
742,0.677005,0.784689
743,0.660923,0.772882
744,0.682511,0.788693
745,0.659618,0.770407
746,0.68152,0.785384
747,0.664764,0.772985
748,0.689545,0.791392
749,0.672247,0.779344
750,0.688488,0.789523
751,0.670351,0.776474
752,0.687957,0.789455
753,0.6692,0.775886
754,0.682477,0.786525
755,0.674023,0.78237
756,0.690656,0.795088
757,0.670899,0.781025
758,0.686761,0.793744
759,0.676288,0.790028
760,0.688578,0.799497
761,0.689779,0.804475
762,0.676939,0.798932
763,0.688134,0.807558
764,0.686538,0.804748
765,0.670314,0.793988
766,0.685121,0.804908
767,0.669175,0.79415
768,0.686144,0.806069
769,0.665743,0.792779
770,0.683151,0.806739
771,0.669967,0.798782
772,0.688057,0.811346
773,0.676837,0.80338
774,0.69461,0.816205
775,0.683018,0.80768
776,0.696519,0.816429
777,0.687625,0.808139
778,0.712567,0.829852
779,0.705202,0.824437
780,0.743569,0.858781
781,0.71401,0.836266
782,0.729081,0.846352
783,0.706639,0.827915
784,0.720506,0.835471
785,0.708038,0.827671
786,0.731638,0.845343
787,0.722034,0.842857
788,0.737295,0.851851
789,0.742259,0.857091
790,0.723179,0.844796
791,0.728569,0.848418
792,0.738376,0.854695
793,0.719903,0.842382
794,0.729387,0.845437
795,0.709246,0.831493
796,0.726239,0.842587
797,0.704558,0.826944
798,0.706794,0.827281
799,0.723443,0.840222
800,0.706047,0.828634
801,0.72835,0.84418
802,0.709327,0.833632
803,0.714039,0.837002
804,0.73193,0.849264
805,0.716711,0.839489
806,0.720598,0.842961
807,0.738079,0.853509
808,0.718435,0.840231
809,0.720566,0.841781
810,0.738726,0.853958
811,0.723971,0.843792
812,0.726724,0.844047
813,0.738908,0.853371
814,0.727721,0.845944
815,0.731018,0.847946
816,0.742712,0.856388
817,0.728445,0.846418
818,0.73929,0.854251
819,0.744142,0.857806
820,0.736048,0.852593
821,0.738933,0.854617
822,0.744981,0.859117
823,0.731845,0.849527
824,0.73726,0.853506
825,0.746046,0.860503
826,0.734441,0.851706
827,0.738477,0.854038
828,0.74547,0.859867
829,0.735445,0.852778
830,0.737652,0.853169
831,0.746802,0.860822
832,0.740792,0.857401
833,0.734797,0.851862
834,0.743013,0.857858
835,0.737308,0.854926
836,0.735816,0.851647
837,0.729724,0.847139
838,0.743463,0.857442
839,0.729779,0.846326
840,0.749309,0.865688
841,0.724749,0.84764
842,0.730452,0.849494
843,0.726368,0.848279
844,0.731444,0.850372
845,0.718178,0.83947
846,0.719146,0.839064
847,0.711395,0.826951
848,0.692628,0.811245
849,0.699505,0.813743
850,0.698172,0.807272
851,0.690593,0.795819
852,0.688993,0.79117
853,0.666195,0.771809
854,0.685377,0.787062
855,0.668298,0.77298
856,0.683636,0.784429
857,0.666971,0.768357
858,0.684005,0.782643
859,0.674117,0.773402
860,0.691902,0.789154
861,0.683998,0.780514
862,0.704148,0.797522
863,0.693695,0.787982
864,0.715062,0.805825
865,0.703437,0.795551
866,0.733244,0.819738
867,0.720412,0.808453
868,0.736003,0.821096
869,0.725157,0.810911
870,0.738051,0.822207
871,0.722269,0.808435
872,0.730301,0.814982
873,0.720123,0.807206
874,0.710056,0.803503
875,0.707848,0.804946
876,0.716454,0.817483
877,0.724999,0.830302
878,0.730445,0.838669
879,0.738316,0.847482
880,0.738922,0.848921
881,0.738357,0.850565
882,0.74087,0.854194
883,0.740918,0.854823
884,0.745142,0.857468
885,0.745115,0.858853
886,0.748685,0.861667
887,0.748259,0.862113
888,0.751274,0.864274
889,0.744312,0.861403
890,0.760889,0.871882
891,0.765319,0.875975
892,0.775358,0.884099
893,0.776187,0.885534
894,0.774595,0.885319
895,0.789165,0.892646
896,0.783882,0.889964
897,0.796539,0.895765
898,0.796674,0.893721
899,0.805845,0.897355
