Frame, eSSIM, SSIM
429,0.800711,0.924822
430,0.801208,0.925004
431,0.801036,0.924953
432,0.80166,0.924982
433,0.802135,0.92522
434,0.802568,0.925531
435,0.801737,0.925684
436,0.803475,0.926093
437,0.803423,0.926327
438,0.802943,0.926476
439,0.803581,0.926718
440,0.803874,0.926874
441,0.804641,0.92702
442,0.805497,0.927904
443,0.806083,0.928606
444,0.806969,0.929374
445,0.807472,0.929823
446,0.80754,0.93024
447,0.807685,0.930532
448,0.807936,0.930926
449,0.808481,0.931149
450,0.808859,0.931453
451,0.809149,0.93178
452,0.809448,0.932124
453,0.80971,0.932473
454,0.809655,0.932432
455,0.809602,0.932364
456,0.809557,0.932393
457,0.809576,0.93254
458,0.809769,0.932893
459,0.81,0.933204
460,0.810398,0.933609
461,0.810604,0.933879
462,0.810929,0.934179
463,0.811203,0.934512
464,0.811464,0.9348
465,0.81164,0.935025
466,0.811772,0.935264
467,0.811943,0.935469
468,0.812259,0.935742
469,0.812459,0.936117
470,0.812687,0.936459
471,0.812405,0.936237
472,0.812237,0.935924
473,0.812145,0.935749
474,0.811921,0.935562
475,0.811803,0.935437
476,0.812088,0.935631
477,0.812225,0.935808
478,0.812268,0.935894
479,0.812256,0.935866
480,0.802151,0.924745
481,0.801895,0.924543
482,0.801673,0.924375
483,0.801497,0.924425
484,0.801845,0.924418
485,0.801939,0.924456
486,0.801955,0.924409
487,0.801942,0.924469
488,0.802066,0.924546
489,0.80218,0.92467
490,0.802214,0.924697
491,0.802308,0.924807
492,0.802453,0.924899
493,0.802935,0.925195
494,0.802846,0.925232
495,0.803871,0.925747
496,0.804512,0.926414
497,0.804833,0.926653
498,0.804813,0.926814
499,0.805172,0.927053
500,0.805403,0.927209
501,0.805566,0.927267
502,0.806036,0.927917
503,0.80643,0.928467
504,0.806763,0.928857
505,0.807331,0.929307
506,0.807576,0.929627
507,0.807834,0.929772
508,0.807961,0.929818
509,0.808276,0.930169
510,0.808483,0.93052
511,0.808801,0.930904
512,0.809055,0.9313
513,0.809239,0.93151
514,0.809665,0.93198
515,0.809804,0.932176
516,0.809989,0.932502
517,0.810268,0.932984
518,0.810692,0.933515
519,0.811189,0.934153
520,0.811108,0.93422
521,0.811298,0.934324
522,0.81134,0.934387
523,0.811511,0.934476
524,0.811608,0.93478
525,0.811805,0.935019
526,0.81193,0.93514
527,0.812164,0.935315
528,0.812315,0.935749
529,0.812462,0.935983
530,0.812572,0.936113
531,0.812852,0.936473
532,0.812737,0.936314
533,0.812558,0.936188
534,0.812425,0.93606
535,0.811915,0.935634
536,0.811978,0.935619
537,0.811974,0.935556
538,0.812027,0.935549
539,0.811942,0.935419
540,0.801915,0.92507
541,0.801863,0.92521
542,0.802002,0.925339
543,0.80214,0.925418
544,0.802527,0.925789
545,0.80259,0.925849
546,0.802745,0.925916
547,0.802781,0.925901
548,0.802899,0.925916
549,0.802841,0.925927
550,0.802898,0.926002
551,0.802919,0.92604
552,0.802968,0.926078
553,0.802794,0.926002
554,0.802747,0.925991
