Frame, eSSIM, SSIM
752,0.845892,0.926916
753,0.850937,0.927817
754,0.854838,0.928945
755,0.85846,0.930647
756,0.861665,0.931955
757,0.864182,0.933156
758,0.863561,0.933516
759,0.86501,0.934046
760,0.864622,0.93397
761,0.865935,0.93418
762,0.869861,0.936213
763,0.871718,0.937164
764,0.873671,0.938311
765,0.875179,0.939213
766,0.876741,0.940127
767,0.87946,0.94145
768,0.877312,0.941441
769,0.877918,0.94179
770,0.874876,0.94157
771,0.875586,0.941715
772,0.873562,0.941123
773,0.870056,0.940421
774,0.869837,0.940155
775,0.845711,0.935713
776,0.854618,0.936007
777,0.850356,0.934644
778,0.839316,0.932332
779,0.843105,0.933502
780,0.825363,0.916325
781,0.783758,0.908121
782,0.780764,0.906185
783,0.786181,0.906257
784,0.797454,0.907893
785,0.772862,0.903618
786,0.780862,0.904065
787,0.77304,0.902286
788,0.78886,0.904723
789,0.793108,0.906045
790,0.72842,0.893032
791,0.776636,0.903134
792,0.786282,0.905614
793,0.763439,0.901723
794,0.776693,0.90354
795,0.762472,0.901107
796,0.788534,0.90536
797,0.768604,0.902116
798,0.786444,0.904911
799,0.77335,0.902463
800,0.795866,0.906647
801,0.777847,0.903468
802,0.792949,0.906823
803,0.791861,0.906092
804,0.811512,0.910835
805,0.804399,0.908946
806,0.8104,0.91108
807,0.814504,0.911875
808,0.820522,0.914
809,0.820299,0.913928
810,0.821651,0.914699
811,0.826885,0.916266
812,0.830611,0.917715
813,0.832811,0.918719
814,0.834817,0.919613
815,0.83736,0.920467
816,0.839175,0.921187
817,0.843973,0.923591
818,0.846482,0.925089
819,0.847817,0.926346
820,0.852636,0.92922
821,0.858449,0.931012
822,0.856444,0.930648
823,0.857872,0.93148
824,0.852413,0.930308
825,0.862538,0.932827
826,0.852636,0.930581
827,0.857266,0.93114
828,0.852671,0.929975
829,0.857178,0.930809
830,0.853626,0.930154
831,0.823187,0.925261
832,0.831436,0.92556
833,0.811887,0.922577
834,0.803306,0.921876
835,0.796778,0.918312
836,0.826569,0.923512
837,0.820135,0.921099
838,0.815111,0.919695
839,0.80426,0.919076
840,0.855532,0.931692
841,0.851051,0.930095
842,0.849162,0.929702
843,0.850296,0.929986
844,0.854036,0.931161
845,0.851134,0.930064
846,0.849296,0.929547
847,0.851406,0.930134
848,0.853813,0.930954
849,0.851753,0.930228
850,0.850473,0.929819
851,0.849882,0.929646
852,0.85083,0.929895
853,0.848725,0.929288
854,0.843674,0.927746
855,0.753763,0.90933
856,0.752749,0.911119
857,0.772804,0.914457
858,0.776326,0.915336
859,0.784666,0.916498
860,0.790867,0.91907
861,0.804787,0.921631
862,0.815488,0.923047
863,0.825233,0.924283
864,0.82371,0.923641
865,0.827444,0.924211
866,0.826065,0.923906
867,0.83139,0.924781
868,0.830252,0.924907
869,0.835978,0.926127
870,0.836528,0.926422
871,0.839302,0.927228
872,0.835854,0.926608
873,0.833817,0.926798
874,0.825492,0.925026
875,0.842183,0.928502
876,0.825631,0.92514
877,0.834304,0.926507
878,0.831644,0.925965
879,0.845124,0.92852
880,0.825862,0.925177
881,0.835593,0.926655
882,0.84637,0.928889
883,0.844063,0.928396
884,0.845107,0.928642
885,0.852043,0.930391
886,0.853337,0.930976
887,0.858475,0.932447
888,0.856501,0.932081
889,0.862418,0.933772
890,0.859157,0.933351
891,0.860258,0.933768
892,0.861562,0.934386
893,0.866025,0.935633
894,0.863415,0.93459
895,0.862047,0.934129
896,0.862941,0.93416
897,0.815003,0.923577
898,0.818442,0.92358
899,0.827446,0.926082
