Frame, eSSIM, SSIM
350,0.917844,0.956562
351,0.90774,0.951658
352,0.904653,0.949517
353,0.901431,0.94782
354,0.903449,0.948238
355,0.901055,0.946889
356,0.900737,0.946264
357,0.90163,0.945958
358,0.89955,0.944525
359,0.89999,0.944049
360,0.958766,0.975308
361,0.924358,0.959986
362,0.916595,0.955275
363,0.911973,0.952774
364,0.919317,0.955465
365,0.917469,0.954872
366,0.914081,0.953588
367,0.919953,0.957882
368,0.926757,0.961117
369,0.909672,0.954502
370,0.918609,0.959225
371,0.902501,0.948726
372,0.920039,0.955826
373,0.917272,0.953883
374,0.910131,0.950752
375,0.908856,0.953911
376,0.910858,0.951412
377,0.902548,0.94199
378,0.900915,0.940021
379,0.898359,0.938057
380,0.894286,0.934567
381,0.847719,0.910529
382,0.828977,0.896713
383,0.84981,0.908701
384,0.858421,0.914214
385,0.871616,0.922442
386,0.881314,0.928957
387,0.886889,0.932679
388,0.89785,0.93988
389,0.903785,0.943534
390,0.905791,0.945168
391,0.911,0.949252
392,0.913782,0.951725
393,0.916016,0.953643
394,0.915531,0.95477
395,0.916567,0.957955
396,0.921253,0.961615
397,0.926045,0.965855
398,0.927916,0.967707
399,0.92944,0.967657
400,0.930633,0.967462
401,0.927001,0.966165
402,0.913481,0.962052
403,0.928369,0.96685
404,0.932166,0.968775
405,0.922382,0.965236
406,0.934879,0.970123
407,0.92785,0.968362
408,0.942559,0.974108
409,0.944319,0.975979
410,0.949784,0.977313
411,0.947313,0.976388
412,0.921705,0.966494
413,0.938323,0.972336
414,0.925438,0.966187
415,0.929743,0.967727
416,0.921594,0.964574
417,0.93549,0.96998
418,0.923484,0.965959
419,0.936967,0.970312
420,0.967996,0.9826
421,0.954763,0.977529
422,0.947619,0.974742
423,0.92674,0.966377
424,0.930641,0.969097
425,0.916193,0.962884
426,0.907333,0.955915
427,0.909216,0.960184
428,0.90514,0.958318
429,0.902017,0.95237
430,0.907928,0.957209
431,0.908079,0.959656
432,0.899724,0.955472
433,0.908065,0.959937
434,0.913561,0.961615
435,0.912098,0.960973
436,0.915167,0.961494
437,0.906687,0.954494
438,0.907939,0.960132
439,0.911893,0.96253
440,0.904726,0.956403
441,0.915323,0.963161
442,0.920882,0.965232
443,0.912634,0.961555
444,0.909746,0.962125
445,0.925437,0.967888
446,0.914745,0.962785
447,0.92981,0.968778
448,0.91565,0.962673
449,0.925287,0.965777
450,0.918684,0.963837
451,0.931494,0.968007
452,0.916633,0.962351
453,0.928334,0.966409
454,0.923977,0.964926
455,0.91672,0.962096
456,0.91486,0.961945
457,0.904069,0.957803
458,0.91383,0.960986
459,0.917073,0.963297
460,0.913305,0.962248
461,0.909358,0.9598
462,0.905847,0.959864
463,0.920314,0.965433
464,0.914756,0.961996
465,0.924193,0.966223
466,0.916961,0.963629
467,0.926678,0.96777
468,0.919015,0.964545
469,0.926008,0.968057
470,0.918078,0.964853
471,0.926754,0.968728
472,0.912957,0.962126
473,0.928671,0.967083
474,0.912033,0.959976
475,0.912388,0.960138
476,0.928585,0.965611
477,0.929784,0.965254
478,0.931752,0.966136
479,0.932774,0.966404
480,0.965849,0.980927
481,0.95413,0.97616
482,0.95099,0.974593
483,0.947594,0.973364
484,0.946975,0.972532
485,0.944226,0.970911
486,0.941944,0.969773
487,0.939808,0.968574
488,0.935981,0.966723
489,0.934295,0.965992
490,0.932548,0.965466
491,0.932162,0.965302
492,0.927055,0.962401
493,0.9241,0.960474
494,0.921621,0.959362
495,0.918517,0.957854
496,0.915869,0.955921
497,0.912794,0.953908
498,0.90995,0.952123
499,0.904342,0.949345
500,0.900409,0.947431
501,0.899841,0.946636
502,0.897366,0.94499
503,0.897235,0.944309
504,0.897074,0.94411
505,0.896337,0.94394
506,0.898474,0.944681
507,0.900924,0.945459
508,0.903681,0.946039
509,0.906835,0.947866
510,0.912437,0.951126
511,0.917073,0.953988
512,0.921387,0.956309
513,0.900507,0.946736
514,0.906173,0.949775
515,0.922185,0.955223
516,0.894529,0.942927
517,0.906547,0.948262
518,0.928318,0.958502
519,0.909891,0.950097
520,0.919082,0.954561
521,0.910848,0.950691
522,0.933662,0.961503
523,0.919311,0.954641
524,0.927455,0.958965
525,0.920305,0.956138
526,0.941873,0.965722
527,0.927294,0.959197
528,0.934606,0.962709
529,0.928411,0.959979
530,0.945958,0.967921
531,0.930682,0.961038
532,0.935978,0.963472
533,0.93997,0.964994
534,0.946088,0.967827
535,0.929697,0.960516
536,0.924997,0.958909
537,0.932671,0.961632
538,0.934148,0.963418
539,0.920442,0.956521
540,0.967081,0.981358
541,0.918139,0.959983
542,0.931527,0.967953
543,0.925097,0.961947
544,0.93842,0.968138
545,0.932169,0.966672
546,0.902681,0.952498
547,0.906923,0.954392
548,0.929063,0.964723
549,0.910254,0.954459
550,0.928953,0.964079
551,0.903803,0.951727
552,0.909744,0.953051
553,0.929486,0.96271
554,0.902184,0.949607
555,0.900758,0.949112
556,0.924309,0.960434
557,0.898209,0.947225
558,0.899103,0.948597
559,0.927205,0.962781
560,0.90094,0.948826
561,0.912974,0.95408
562,0.928123,0.961982
563,0.898718,0.947867
564,0.914611,0.955675
565,0.930084,0.962748
566,0.893214,0.946972
567,0.9111,0.954181
568,0.928203,0.962038
569,0.89124,0.94637
570,0.908753,0.953262
571,0.926,0.961319
572,0.889319,0.945851
573,0.907625,0.95277
574,0.927395,0.96179
575,0.894744,0.947544
576,0.908319,0.953152
577,0.923963,0.960176
578,0.898874,0.947924
579,0.907921,0.951735
580,0.91644,0.955933
581,0.890765,0.942957
582,0.911219,0.951918
583,0.88426,0.938719
584,0.884272,0.939467
585,0.909126,0.95072
586,0.907739,0.948379
587,0.873651,0.930706
588,0.883229,0.934555
589,0.899697,0.942629
590,0.903728,0.944215
591,0.903981,0.944135
592,0.904566,0.944704
593,0.903832,0.943984
594,0.903144,0.943143
595,0.901417,0.942506
596,0.901591,0.942486
597,0.900846,0.942017
598,0.878574,0.932969
599,0.899145,0.942554
600,0.945452,0.966623
601,0.919822,0.954983
602,0.916531,0.952885
603,0.910427,0.950092
604,0.903001,0.946462
605,0.895508,0.941396
606,0.884802,0.933522
607,0.873893,0.925521
608,0.864298,0.918291
609,0.851901,0.911134
610,0.84328,0.906285
611,0.837705,0.902615
612,0.828736,0.89871
613,0.827298,0.898545
614,0.828118,0.900027
615,0.794488,0.881034
616,0.821014,0.896391
617,0.785064,0.874761
618,0.813226,0.890356
619,0.794273,0.877707
620,0.747659,0.849136
621,0.7762,0.866189
622,0.731682,0.837571
623,0.750372,0.843182
624,0.713381,0.81935
625,0.746364,0.84373
626,0.713958,0.814528
627,0.714613,0.815922
628,0.704102,0.810852
629,0.644386,0.757319
630,0.696846,0.798825
631,0.692925,0.796841
632,0.685578,0.791075
633,0.691721,0.797003
634,0.69035,0.800681
635,0.678076,0.797514
636,0.68899,0.809678
637,0.724441,0.832621
638,0.684071,0.80049
639,0.724767,0.829672
640,0.697014,0.81534
641,0.705991,0.816582
642,0.709683,0.820617
643,0.710195,0.823994
644,0.709883,0.821701
645,0.710208,0.822621
646,0.748368,0.845926
647,0.719685,0.824717
648,0.760508,0.852473
649,0.714081,0.823426
650,0.767316,0.857034
651,0.7059,0.817414
652,0.746546,0.842603
653,0.701559,0.812095
654,0.741294,0.842476
655,0.693641,0.813611
656,0.755241,0.852512
657,0.709837,0.82488
658,0.760213,0.855933
659,0.742082,0.844826
660,0.846751,0.911782
661,0.756954,0.860557
662,0.788222,0.877236
663,0.742963,0.849082
664,0.781876,0.874487
665,0.733631,0.846527
666,0.783599,0.875841
667,0.735705,0.845514
668,0.774012,0.869289
669,0.776595,0.866155
670,0.783001,0.868883
671,0.740111,0.84136
672,0.776351,0.86561
673,0.72691,0.83629
674,0.766654,0.863535
675,0.77037,0.864817
676,0.769936,0.864616
677,0.725817,0.84251
678,0.767197,0.868776
679,0.755222,0.862835
680,0.746508,0.859255
681,0.737879,0.856136
682,0.735772,0.853298
683,0.733784,0.850573
684,0.730265,0.84685
685,0.728286,0.845997
686,0.726214,0.843371
687,0.7166,0.837687
688,0.664975,0.80747
689,0.706769,0.832446
690,0.703603,0.834683
691,0.723455,0.848868
692,0.730539,0.857795
693,0.722478,0.85125
694,0.717395,0.84683
695,0.72344,0.848714
696,0.720155,0.846035
697,0.736201,0.854181
698,0.749485,0.860971
699,0.755243,0.862946
700,0.756688,0.862935
701,0.752248,0.85871
702,0.747963,0.852862
703,0.743527,0.848761
704,0.740972,0.8448
705,0.730541,0.833555
706,0.718808,0.821478
707,0.711453,0.813461
708,0.725005,0.817439
709,0.717329,0.811467
710,0.726465,0.816007
711,0.692537,0.792322
712,0.678025,0.781754
713,0.672531,0.776733
714,0.669937,0.774662
715,0.674278,0.776261
716,0.666889,0.770213
717,0.661964,0.765307
718,0.678873,0.777798
719,0.648432,0.753893
720,0.813259,0.872685
721,0.753725,0.835754
722,0.697918,0.797591
723,0.743021,0.82745
724,0.743112,0.825891
725,0.740334,0.82393
726,0.735276,0.820568
727,0.689549,0.787139
728,0.732278,0.818715
729,0.734909,0.820234
730,0.750911,0.830546
731,0.74977,0.829794
732,0.701954,0.798865
733,0.773693,0.846606
734,0.700795,0.800314
735,0.741349,0.822206
736,0.784324,0.85379
737,0.765543,0.838116
738,0.770703,0.842675
739,0.774675,0.846009
740,0.793252,0.859882
741,0.755764,0.834229
742,0.792027,0.859138
743,0.751414,0.834644
744,0.789559,0.85733
745,0.791753,0.858532
746,0.755078,0.833753
747,0.780954,0.849695
748,0.76937,0.84332
749,0.771045,0.843046
750,0.781474,0.848837
751,0.731277,0.816052
752,0.774964,0.844444
753,0.734018,0.81806
754,0.752412,0.830034
755,0.730803,0.816033
756,0.702461,0.798239
757,0.675632,0.773733
758,0.725838,0.818886
759,0.694309,0.797156
760,0.767581,0.844357
761,0.71533,0.811685
762,0.776021,0.849196
763,0.756582,0.834854
764,0.786434,0.855858
765,0.784744,0.854322
766,0.785715,0.854988
767,0.786971,0.856146
768,0.769061,0.843773
769,0.732996,0.820435
770,0.69636,0.792844
771,0.646077,0.751784
772,0.644382,0.747972
773,0.646793,0.749422
774,0.653794,0.753889
775,0.646783,0.749566
776,0.598675,0.709155
777,0.650821,0.752853
778,0.601461,0.711529
779,0.652329,0.753493
780,0.827225,0.883213
781,0.742107,0.833728
782,0.681162,0.788112
783,0.731567,0.824385
784,0.724886,0.818454
785,0.720182,0.813758
786,0.71361,0.807348
787,0.66419,0.768636
788,0.702076,0.799363
789,0.659657,0.765671
790,0.706116,0.802036
