Frame, eSSIM, SSIM
392,0.847705,0.92649
393,0.845045,0.926173
394,0.844078,0.926433
395,0.845886,0.92656
396,0.849862,0.9272
397,0.850766,0.928536
398,0.853439,0.929862
399,0.845999,0.929074
400,0.851214,0.930194
401,0.85094,0.93066
402,0.855043,0.93253
403,0.844085,0.932124
404,0.855509,0.933684
405,0.854994,0.934028
406,0.861027,0.935333
407,0.848915,0.934332
408,0.851984,0.934474
409,0.848897,0.933973
410,0.863705,0.93551
411,0.836097,0.93227
412,0.840562,0.932424
413,0.847845,0.933377
414,0.858869,0.934598
415,0.862303,0.935281
416,0.861326,0.935195
417,0.864137,0.93573
418,0.864091,0.936032
419,0.867735,0.936634
420,0.83445,0.919402
421,0.831966,0.919164
422,0.832796,0.919408
423,0.834471,0.919761
424,0.835473,0.920024
425,0.835481,0.920155
426,0.835625,0.920287
427,0.834093,0.920155
428,0.836309,0.920599
429,0.836569,0.920752
430,0.837645,0.921089
431,0.837086,0.921021
432,0.837341,0.921004
433,0.839064,0.92198
434,0.839205,0.922447
435,0.839896,0.922985
436,0.841878,0.923409
437,0.842973,0.923642
438,0.84359,0.924358
439,0.845255,0.925009
440,0.846027,0.925372
441,0.846797,0.925584
442,0.848359,0.926504
443,0.85051,0.927815
444,0.854175,0.929724
445,0.855678,0.930551
446,0.856868,0.931213
447,0.858009,0.931651
448,0.858813,0.931931
449,0.861041,0.932937
450,0.862418,0.933751
451,0.863224,0.93425
452,0.863728,0.934499
453,0.865552,0.935307
454,0.866444,0.935925
455,0.867038,0.936289
456,0.867263,0.936477
457,0.870319,0.937973
458,0.872639,0.938925
459,0.874344,0.939696
460,0.874111,0.93969
461,0.873947,0.939649
462,0.874067,0.939676
463,0.874225,0.939682
464,0.877228,0.940986
465,0.880373,0.942356
466,0.882161,0.943403
467,0.881442,0.943318
468,0.881307,0.94335
469,0.881156,0.943263
470,0.881652,0.943244
471,0.881092,0.943045
472,0.880725,0.943092
473,0.882073,0.943464
474,0.88227,0.94366
475,0.882818,0.943963
476,0.883433,0.944376
477,0.883059,0.944203
478,0.882083,0.943959
479,0.883458,0.944476
480,0.84281,0.923245
481,0.84277,0.923358
482,0.84302,0.923616
483,0.844081,0.923991
484,0.844315,0.924199
485,0.844787,0.924386
486,0.844999,0.924647
487,0.846016,0.924991
488,0.847481,0.925487
489,0.847569,0.925661
490,0.847789,0.925775
491,0.848423,0.926019
492,0.849105,0.926257
493,0.849211,0.926422
494,0.84953,0.926524
495,0.849986,0.926588
496,0.850029,0.926538
497,0.851758,0.927375
498,0.851854,0.927622
499,0.852299,0.927891
500,0.852826,0.928076
501,0.85274,0.928081
502,0.852855,0.928627
503,0.852438,0.929079
504,0.85342,0.92983
505,0.854937,0.93043
506,0.856623,0.930841
507,0.85716,0.931006
508,0.858436,0.931757
509,0.859631,0.932369
510,0.859995,0.932659
511,0.860276,0.932799
512,0.863408,0.934564
513,0.865501,0.935673
514,0.867128,0.936571
515,0.868292,0.937109
516,0.868829,0.937394
517,0.874682,0.940567
518,0.875937,0.941257
519,0.877088,0.941854
520,0.878301,0.942289
521,0.878924,0.942572
522,0.881043,0.943629
523,0.882522,0.944461
524,0.88385,0.945074
525,0.884849,0.945494
526,0.887034,0.94662
527,0.888877,0.947562
528,0.890256,0.948203
529,0.890897,0.948626
530,0.892471,0.949458
531,0.893042,0.950092
532,0.89348,0.95048
533,0.894194,0.950806
534,0.891966,0.950441
535,0.890205,0.949834
536,0.8891,0.94949
537,0.888054,0.949167
538,0.889362,0.949308
539,0.890338,0.949322
540,0.83697,0.920935
541,0.837,0.921059
542,0.83662,0.921089
543,0.836771,0.92109
544,0.836982,0.921202
545,0.839192,0.92212
546,0.840753,0.92286
547,0.841966,0.923376
548,0.842584,0.92371
549,0.843072,0.923927
550,0.843514,0.924129
