Frame, eSSIM, SSIM
365,0.753171,0.899163
366,0.757762,0.899467
367,0.75127,0.897918
368,0.778044,0.902607
369,0.752237,0.897488
370,0.758391,0.899875
371,0.755687,0.899602
372,0.777863,0.904263
373,0.7524,0.89898
374,0.746281,0.89609
375,0.745173,0.896138
376,0.77047,0.901663
377,0.751033,0.897016
378,0.754244,0.897717
379,0.751285,0.896775
380,0.767408,0.899983
381,0.750759,0.896444
382,0.756903,0.897503
383,0.7543,0.896833
384,0.768203,0.90016
385,0.749677,0.89731
386,0.762891,0.899158
387,0.744362,0.895607
388,0.766725,0.897567
389,0.749758,0.89512
390,0.75853,0.896677
391,0.754381,0.896283
392,0.774987,0.900042
393,0.76702,0.898468
394,0.774068,0.899812
395,0.771394,0.899714
396,0.786137,0.902103
397,0.777452,0.900126
398,0.783281,0.901284
399,0.779528,0.900831
400,0.799141,0.908103
401,0.79127,0.907014
402,0.798924,0.908778
403,0.793723,0.908217
404,0.807256,0.910982
405,0.799975,0.910116
406,0.804862,0.910874
407,0.801274,0.91025
408,0.81003,0.91216
409,0.799901,0.909886
410,0.799972,0.910068
411,0.798403,0.909231
412,0.807664,0.911374
413,0.788309,0.906967
414,0.787887,0.906529
415,0.778742,0.904404
416,0.793463,0.907782
417,0.779021,0.904732
418,0.785612,0.90559
419,0.784016,0.905401
420,0.82495,0.919242
421,0.791693,0.912856
422,0.796681,0.9131
423,0.790964,0.911643
424,0.797326,0.912675
425,0.79095,0.911007
426,0.788606,0.910079
427,0.782,0.908283
428,0.791847,0.909964
429,0.768452,0.904784
430,0.768991,0.903915
431,0.756258,0.901642
432,0.788957,0.907733
433,0.77151,0.904408
434,0.777919,0.905091
435,0.769506,0.903322
436,0.783384,0.905383
437,0.768484,0.902419
438,0.773019,0.902854
439,0.766273,0.901225
440,0.778904,0.903503
441,0.767046,0.900509
442,0.770899,0.901237
443,0.764955,0.899893
444,0.775221,0.901924
445,0.757441,0.900826
446,0.762656,0.90137
447,0.754946,0.899262
448,0.770798,0.902372
449,0.756979,0.899526
450,0.767204,0.90139
451,0.75968,0.900177
452,0.776125,0.903236
453,0.765212,0.901047
454,0.772445,0.902702
455,0.766872,0.90138
456,0.780894,0.904396
457,0.766356,0.901261
458,0.7676,0.901691
459,0.765537,0.900987
460,0.778866,0.903991
461,0.767579,0.901541
462,0.774747,0.904346
463,0.767236,0.902211
464,0.784107,0.905549
465,0.770591,0.902671
466,0.777365,0.904303
467,0.774597,0.904148
468,0.788124,0.906974
469,0.773879,0.903772
470,0.777371,0.904958
471,0.769055,0.902883
472,0.785787,0.906761
473,0.766709,0.903131
474,0.774095,0.905039
475,0.769432,0.904216
476,0.779355,0.905984
477,0.770173,0.90417
478,0.774867,0.905106
479,0.776609,0.904827
480,0.837486,0.927027
481,0.794092,0.918967
482,0.798201,0.918593
483,0.781035,0.915093
484,0.80036,0.917854
485,0.763951,0.911252
486,0.770387,0.91234
487,0.767051,0.912227
488,0.793548,0.9168
489,0.776081,0.913401
490,0.784864,0.91499
491,0.779142,0.914012
492,0.787569,0.915164
493,0.774526,0.912812
494,0.779292,0.913636
495,0.777298,0.9133
