Frame, eSSIM, SSIM
620,0.743031,0.888907
621,0.734996,0.886742
622,0.736268,0.887165
623,0.733282,0.886
624,0.741561,0.887349
625,0.729922,0.88447
626,0.734089,0.884995
627,0.726204,0.882694
628,0.736795,0.884766
629,0.721775,0.877535
630,0.707833,0.86792
631,0.728212,0.875258
632,0.710453,0.866446
633,0.69646,0.857899
634,0.730358,0.875518
635,0.671422,0.843965
636,0.692099,0.851716
637,0.733068,0.874713
638,0.691093,0.852804
639,0.716341,0.86366
640,0.731843,0.873631
641,0.702241,0.857081
642,0.718885,0.864303
643,0.734085,0.873733
644,0.694421,0.854566
645,0.713657,0.862697
646,0.737142,0.875509
647,0.702782,0.857727
648,0.71609,0.864828
649,0.715534,0.867164
650,0.73821,0.876423
651,0.701414,0.859301
652,0.721742,0.866381
653,0.695691,0.857551
654,0.730121,0.87278
655,0.70078,0.859495
656,0.716522,0.865626
657,0.700867,0.859242
658,0.728128,0.872053
659,0.718282,0.86631
660,0.747473,0.88231
661,0.694804,0.85851
662,0.704855,0.862143
663,0.692267,0.858075
664,0.721012,0.870913
665,0.689421,0.854502
666,0.693181,0.857822
667,0.721839,0.87056
668,0.682102,0.852263
669,0.692873,0.856556
670,0.717968,0.867516
671,0.6821,0.851929
672,0.690946,0.855005
673,0.713003,0.866085
674,0.674762,0.849401
675,0.68994,0.855338
676,0.710668,0.864328
677,0.674324,0.850007
678,0.683085,0.852665
679,0.705802,0.861763
680,0.670163,0.846833
681,0.686066,0.851887
682,0.701483,0.860038
683,0.671132,0.84693
684,0.685132,0.851683
685,0.702269,0.859751
686,0.665176,0.844692
687,0.682776,0.850496
688,0.703053,0.859539
689,0.665708,0.844423
690,0.685242,0.850288
691,0.700871,0.858505
692,0.659043,0.841876
693,0.680387,0.848449
694,0.700719,0.857151
695,0.662337,0.841632
696,0.681661,0.846725
697,0.699552,0.855931
698,0.660269,0.838872
699,0.675042,0.843973
700,0.695879,0.854334
701,0.663583,0.839967
702,0.676869,0.844991
703,0.697481,0.854334
704,0.656282,0.836798
705,0.671555,0.842341
706,0.696188,0.853132
707,0.662311,0.840436
708,0.681523,0.845996
709,0.701611,0.856147
710,0.659293,0.837802
711,0.682881,0.845677
712,0.699851,0.855614
713,0.666472,0.839433
714,0.680387,0.84416
715,0.699688,0.853724
716,0.65853,0.834957
717,0.683653,0.845357
718,0.706989,0.85763
719,0.702202,0.855844
720,0.755296,0.887911
721,0.736447,0.882408
722,0.737571,0.882471
723,0.725698,0.879165
724,0.73712,0.881465
725,0.724754,0.877585
726,0.727538,0.877602
727,0.726225,0.877546
728,0.732775,0.87906
729,0.718172,0.875775
730,0.725272,0.877463
731,0.700693,0.865639
732,0.731869,0.878308
733,0.725875,0.876664
734,0.723261,0.876211
735,0.731244,0.87806
736,0.686315,0.850324
737,0.690784,0.854223
738,0.721096,0.870167
739,0.658617,0.834224
740,0.685989,0.849254
741,0.717434,0.866115
742,0.674494,0.841989
743,0.685877,0.849014
744,0.712226,0.863727
745,0.668158,0.839828
746,0.683143,0.847583
747,0.707746,0.861114
748,0.657915,0.836417
749,0.672417,0.843837
750,0.705739,0.860586
751,0.657541,0.836871
752,0.676238,0.845204
753,0.702742,0.859844
754,0.664125,0.840665
755,0.675333,0.8457
756,0.705408,0.860432
757,0.66857,0.842971
758,0.685797,0.848943
759,0.707646,0.860716
760,0.663957,0.841337
761,0.685663,0.848232
762,0.709179,0.860878
763,0.665764,0.840659
764,0.688208,0.848893
765,0.712846,0.8627
766,0.679146,0.846331
767,0.690882,0.851108
768,0.71772,0.864464
769,0.689326,0.851357
770,0.6971,0.854074
771,0.688425,0.850685
772,0.719361,0.864765
773,0.699179,0.856059
774,0.679472,0.847506
775,0.709017,0.861462
776,0.668122,0.841937
777,0.674777,0.844473
778,0.705691,0.859725
779,0.696211,0.854006
780,0.743541,0.881188
781,0.66097,0.843853
782,0.680609,0.851349
783,0.713212,0.866908
784,0.645602,0.834213
785,0.674705,0.846226
786,0.709749,0.864364
787,0.664689,0.840557
788,0.68362,0.850166
789,0.705225,0.861598
790,0.68491,0.853688
791,0.681777,0.850878
792,0.70369,0.860297
793,0.695001,0.858248
794,0.693286,0.857668
795,0.6931,0.857673
796,0.696858,0.858952
797,0.681716,0.855658
798,0.689783,0.85696
799,0.68962,0.857018
800,0.69985,0.859264
801,0.686199,0.85597
802,0.695308,0.858009
803,0.690693,0.856855
804,0.706276,0.861066
805,0.687661,0.851135
806,0.690787,0.852997
807,0.71004,0.862479
808,0.66651,0.840988
809,0.681861,0.848152
810,0.713463,0.864813
811,0.674893,0.845922
812,0.68517,0.850588
813,0.711603,0.864963
814,0.671396,0.844795
815,0.693403,0.855139
816,0.711448,0.864201
817,0.660553,0.841176
818,0.688737,0.851268
819,0.715549,0.865829
820,0.67294,0.846877
821,0.696822,0.857448
822,0.719312,0.867867
823,0.681168,0.85006
824,0.697716,0.8578
825,0.716673,0.868331
826,0.686949,0.852979
827,0.707839,0.86277
828,0.699221,0.857805
829,0.719166,0.869651
830,0.690966,0.856329
831,0.702565,0.863697
832,0.719712,0.871596
833,0.695044,0.865559
834,0.697112,0.865377
835,0.686636,0.863275
836,0.69888,0.86563
837,0.640969,0.836191
838,0.662883,0.843842
839,0.702628,0.862217
840,0.746276,0.882631
841,0.662122,0.844585
842,0.701146,0.862552
843,0.718302,0.868927
844,0.654648,0.839384
845,0.692424,0.855629
846,0.705433,0.8629
847,0.645492,0.834912
848,0.703602,0.861485
849,0.712213,0.8648
850,0.667367,0.845977
851,0.68939,0.854556
852,0.707413,0.862337
853,0.688991,0.853486
854,0.690242,0.854428
855,0.711312,0.86397
856,0.666609,0.84241
857,0.683923,0.849531
858,0.707152,0.862971
859,0.675138,0.845221
860,0.69068,0.852834
861,0.709793,0.863491
862,0.667741,0.843916
863,0.684497,0.851791
864,0.704689,0.862462
865,0.673637,0.84652
866,0.682273,0.851612
867,0.701788,0.86099
868,0.662741,0.842847
869,0.672205,0.847693
870,0.697363,0.858733
871,0.661942,0.842344
872,0.676769,0.848926
873,0.695475,0.858448
874,0.655833,0.840868
875,0.675824,0.848933
876,0.700062,0.860295
877,0.657961,0.843024
878,0.685143,0.853298
879,0.707451,0.86398
880,0.666968,0.848244
881,0.690152,0.856394
882,0.714102,0.867355
883,0.704411,0.86478
884,0.713,0.869926
885,0.712945,0.86967
886,0.720315,0.871573
887,0.707899,0.868742
888,0.713797,0.869812
889,0.707697,0.868116
890,0.71647,0.869312
891,0.671832,0.849815
892,0.698795,0.859785
893,0.719834,0.86945
894,0.687733,0.854115
895,0.698359,0.859535
896,0.725185,0.871081
897,0.68849,0.854992
898,0.694344,0.856316
899,0.699057,0.858857
