Frame, eSSIM, SSIM
509,0.766112,0.901037
510,0.766348,0.900048
511,0.761327,0.898316
512,0.76275,0.898956
513,0.7679,0.900885
514,0.758801,0.898548
515,0.757632,0.89779
516,0.756611,0.896595
517,0.763104,0.900667
518,0.771841,0.904501
519,0.756583,0.899067
520,0.779483,0.909319
521,0.766814,0.905419
522,0.785179,0.913808
523,0.76058,0.9032
524,0.792271,0.915922
525,0.777819,0.910914
526,0.799772,0.918583
527,0.779145,0.909536
528,0.795493,0.917116
529,0.778935,0.913959
530,0.797044,0.921989
531,0.792553,0.919645
532,0.787602,0.915001
533,0.785281,0.912849
534,0.783878,0.912464
535,0.763695,0.903544
536,0.785847,0.914039
537,0.771863,0.907945
538,0.763079,0.902381
539,0.75682,0.899409
540,0.826419,0.934096
541,0.7832,0.914587
542,0.766855,0.906602
543,0.762511,0.904778
544,0.760304,0.906105
545,0.76563,0.907825
546,0.753688,0.90371
547,0.743949,0.898304
548,0.743765,0.894286
549,0.711538,0.87921
550,0.736379,0.889977
551,0.71029,0.875671
552,0.731533,0.886698
553,0.70292,0.871742
554,0.714952,0.878434
555,0.696289,0.865576
556,0.706583,0.869783
557,0.689984,0.858404
558,0.701319,0.86525
559,0.691231,0.858322
560,0.72051,0.873107
561,0.68941,0.857162
562,0.709902,0.868612
563,0.683664,0.855136
564,0.716959,0.868921
565,0.691519,0.855835
566,0.718633,0.871111
567,0.704136,0.866177
568,0.713051,0.869536
569,0.689974,0.854005
570,0.688891,0.852159
571,0.703369,0.855359
572,0.680576,0.844239
573,0.706392,0.857441
574,0.669824,0.83549
575,0.683861,0.844025
576,0.67945,0.841182
577,0.713879,0.859991
578,0.697988,0.854573
579,0.726143,0.868842
580,0.692201,0.851124
581,0.729881,0.872136
582,0.714108,0.864094
583,0.735681,0.874408
584,0.714088,0.863005
585,0.742919,0.876969
586,0.720723,0.868231
587,0.735864,0.874272
588,0.707395,0.859806
589,0.72972,0.873386
590,0.711613,0.86382
591,0.737361,0.877341
592,0.710302,0.863684
593,0.727712,0.873809
594,0.708405,0.865045
595,0.717697,0.867828
596,0.712241,0.868008
597,0.732364,0.875709
598,0.715671,0.866253
599,0.729729,0.871065
600,0.801538,0.907716
601,0.725455,0.872422
602,0.739174,0.879793
603,0.718359,0.871706
604,0.741198,0.882357
605,0.703394,0.861605
606,0.745681,0.881295
607,0.706919,0.862202
608,0.743246,0.879915
609,0.71864,0.868949
610,0.744993,0.881759
611,0.700489,0.861175
612,0.755426,0.886305
613,0.716776,0.869413
614,0.757128,0.88621
615,0.738172,0.878528
616,0.757174,0.887424
617,0.736543,0.87977
618,0.757027,0.887973
619,0.736227,0.879144
620,0.760472,0.892539
621,0.734071,0.881802
622,0.772128,0.896643
623,0.734775,0.879336
624,0.768441,0.894975
625,0.732139,0.879508
626,0.764919,0.893077
627,0.739949,0.88425
628,0.761756,0.892526
629,0.738023,0.881244
630,0.766511,0.895464
631,0.743411,0.883688
632,0.765262,0.894805
633,0.743256,0.883972
634,0.762786,0.892756
635,0.74674,0.887078
636,0.766236,0.895092
637,0.78351,0.912114
638,0.763152,0.907752
639,0.768103,0.909208
640,0.754883,0.891883
641,0.756534,0.889808
642,0.727108,0.876684
643,0.742811,0.884198
644,0.724639,0.875098
645,0.769834,0.906609
646,0.741697,0.900272
647,0.771417,0.910942
648,0.74654,0.900921
649,0.771139,0.912295
650,0.757751,0.906456
651,0.773704,0.913038
652,0.752424,0.90418
653,0.769056,0.911811
654,0.752513,0.904152
655,0.766557,0.90965
656,0.746755,0.901371
657,0.764144,0.908056
658,0.74727,0.899544
659,0.775185,0.911247
660,0.838809,0.942083
661,0.773042,0.915985
662,0.807253,0.929664
663,0.766668,0.912638
664,0.804783,0.928289
665,0.745686,0.905052
666,0.773984,0.916124
667,0.795584,0.922459
668,0.75775,0.907003
669,0.786778,0.917437
670,0.76096,0.907833
671,0.795219,0.920654
672,0.78005,0.911708
673,0.75251,0.888478
674,0.732396,0.876304
675,0.757625,0.891429
676,0.733993,0.882638
677,0.759002,0.894638
678,0.762702,0.893698
679,0.737974,0.881273
680,0.76863,0.896069
681,0.746914,0.889046
682,0.76584,0.897173
683,0.767725,0.895539
684,0.743363,0.883842
685,0.772277,0.898478
686,0.738407,0.882617
687,0.768159,0.894754
688,0.728709,0.880289
689,0.758593,0.894589
690,0.703023,0.864002
691,0.74993,0.88656
692,0.752784,0.891759
693,0.715496,0.87639
694,0.74064,0.8855
695,0.756038,0.896199
696,0.745735,0.892906
697,0.748995,0.895546
698,0.753339,0.894928
699,0.756017,0.896896
700,0.736073,0.885706
701,0.760415,0.897499
702,0.74784,0.889309
703,0.753669,0.89285
704,0.742511,0.886443
705,0.752204,0.891662
706,0.733044,0.882845
707,0.757289,0.893053
708,0.730675,0.880392
709,0.743417,0.888795
710,0.723297,0.877316
711,0.755122,0.896051
712,0.71381,0.87617
713,0.763081,0.900389
714,0.72912,0.885453
715,0.765092,0.901326
716,0.719603,0.880731
717,0.744687,0.891768
718,0.774714,0.904698
719,0.765978,0.901161
720,0.858641,0.943165
