Frame, eSSIM, SSIM
394,0.912976,0.971493
395,0.888542,0.965495
396,0.912859,0.9716
397,0.892121,0.96645
398,0.911073,0.971575
399,0.899558,0.968099
400,0.910042,0.971355
401,0.901331,0.96835
402,0.909399,0.970905
403,0.898045,0.968518
404,0.913341,0.972375
405,0.902416,0.969868
406,0.914474,0.972601
407,0.9005,0.969602
408,0.899594,0.969036
409,0.911979,0.97218
410,0.895939,0.96872
411,0.898578,0.968671
412,0.906734,0.970166
413,0.884371,0.962404
414,0.8974,0.966251
415,0.870266,0.958257
416,0.888214,0.96325
417,0.883834,0.960869
418,0.877619,0.959182
419,0.879227,0.960092
420,0.958797,0.984504
421,0.883889,0.965065
422,0.896316,0.969191
423,0.858031,0.957731
424,0.890805,0.96686
425,0.8563,0.956565
426,0.883664,0.964406
427,0.875561,0.961147
428,0.868538,0.95758
429,0.850834,0.952301
430,0.849636,0.951384
431,0.859164,0.952205
432,0.863821,0.952504
433,0.865778,0.953635
434,0.869336,0.95482
435,0.862196,0.953144
436,0.840735,0.947638
437,0.873839,0.956179
438,0.849551,0.949794
439,0.876422,0.957203
440,0.859934,0.951754
441,0.871737,0.955397
442,0.846983,0.949594
443,0.874162,0.956859
444,0.863993,0.953835
445,0.877515,0.958155
446,0.871822,0.956766
447,0.865863,0.954129
448,0.866749,0.954662
449,0.862238,0.952717
450,0.859613,0.95022
451,0.85489,0.948493
452,0.858102,0.950103
453,0.869173,0.954663
454,0.872063,0.955123
455,0.874309,0.955512
456,0.872678,0.956323
457,0.872972,0.955517
458,0.872241,0.953592
459,0.840187,0.945143
460,0.857887,0.9505
461,0.845536,0.946092
462,0.875644,0.955985
463,0.851835,0.947656
464,0.85429,0.95075
465,0.867711,0.953447
466,0.879855,0.957395
467,0.880348,0.95837
468,0.878068,0.958884
469,0.885291,0.959453
470,0.844848,0.947582
471,0.851246,0.951863
472,0.818162,0.94028
473,0.857572,0.952241
474,0.810822,0.93892
475,0.855521,0.951296
476,0.851687,0.95056
477,0.849015,0.949677
478,0.84542,0.948929
479,0.832644,0.94688
480,0.920341,0.973314
481,0.883263,0.965298
482,0.811575,0.948622
483,0.867976,0.960802
484,0.836243,0.94713
485,0.838793,0.946098
486,0.846006,0.94921
487,0.838053,0.946641
488,0.834198,0.94518
489,0.835652,0.944701
490,0.837272,0.943166
491,0.832066,0.93985
492,0.824702,0.938386
493,0.824364,0.93842
494,0.8249,0.937529
495,0.817672,0.932422
496,0.82444,0.934297
497,0.828787,0.933158
498,0.831697,0.933218
499,0.824199,0.931306
500,0.818916,0.92759
501,0.776021,0.909186
502,0.799115,0.91795
503,0.763848,0.901694
504,0.784774,0.908198
505,0.811136,0.92032
506,0.772997,0.906438
507,0.795831,0.913091
508,0.804061,0.917805
509,0.799191,0.915018
510,0.796355,0.912843
511,0.783802,0.908257
512,0.791243,0.910949
513,0.790598,0.910742
514,0.781484,0.908878
515,0.779472,0.90858
516,0.77918,0.907938
517,0.784492,0.91104
518,0.789369,0.913173
519,0.796479,0.916494
520,0.804456,0.919614
521,0.817314,0.926865
522,0.789032,0.914837
523,0.812855,0.923708
524,0.818942,0.926254
525,0.832291,0.931606
526,0.832445,0.930227
527,0.831435,0.929468
528,0.82998,0.930451
529,0.831878,0.934244
530,0.830296,0.933873
531,0.818223,0.928437
532,0.808035,0.923062
533,0.803631,0.920083
534,0.803003,0.91912
535,0.795016,0.916292
536,0.799919,0.91875
537,0.803471,0.919679
538,0.778662,0.909232
539,0.782689,0.910604
540,0.859721,0.944695
541,0.799277,0.921466
542,0.784897,0.914963
543,0.780704,0.913172
544,0.780758,0.914538
545,0.790487,0.917153
546,0.76913,0.911328
547,0.759519,0.906475
548,0.760303,0.903019
549,0.72314,0.886685
550,0.751951,0.89934
551,0.723155,0.883708
552,0.74681,0.89575
553,0.711642,0.878434
554,0.737661,0.890229
555,0.704194,0.871722
556,0.724213,0.880782
557,0.703007,0.867739
