Frame, eSSIM, SSIM
413,0.850773,0.952163
414,0.868797,0.956849
415,0.844851,0.949482
416,0.86012,0.953762
417,0.852888,0.950532
418,0.84278,0.947119
419,0.843673,0.947946
420,0.927174,0.97552
421,0.840053,0.951191
422,0.856626,0.956616
423,0.812295,0.942315
424,0.848264,0.952838
425,0.820399,0.942966
426,0.839795,0.949703
427,0.837218,0.947342
428,0.822236,0.941731
429,0.80298,0.935579
430,0.805296,0.935529
431,0.807441,0.934741
432,0.815355,0.936118
433,0.822013,0.937791
434,0.823857,0.938461
435,0.814418,0.936746
436,0.785847,0.928493
437,0.822885,0.939049
438,0.789401,0.930931
439,0.830585,0.94113
440,0.804613,0.934234
441,0.819206,0.937978
442,0.795907,0.931979
443,0.816708,0.93773
444,0.80748,0.935134
445,0.831088,0.94245
446,0.834349,0.942777
447,0.833325,0.941754
448,0.832116,0.942068
449,0.83055,0.940569
450,0.824704,0.937518
451,0.823272,0.935787
452,0.826354,0.937875
453,0.832228,0.940143
454,0.834726,0.940603
455,0.833126,0.940611
456,0.836817,0.942257
457,0.839741,0.942406
458,0.837334,0.940509
459,0.799425,0.930769
460,0.823704,0.938063
461,0.806698,0.931959
462,0.84119,0.942755
463,0.813567,0.93292
464,0.811037,0.935732
465,0.824969,0.938291
466,0.838565,0.942169
467,0.845893,0.945345
468,0.84474,0.94624
469,0.841134,0.944157
470,0.802636,0.932036
471,0.806321,0.935526
472,0.767687,0.923068
473,0.809714,0.934864
474,0.758276,0.919742
475,0.800126,0.931995
476,0.791583,0.929669
477,0.787889,0.928241
478,0.78495,0.926864
479,0.780908,0.928917
480,0.872494,0.958929
481,0.835572,0.950696
482,0.796131,0.939882
483,0.817218,0.945534
484,0.79386,0.931812
485,0.78442,0.925984
486,0.786193,0.927327
487,0.785779,0.926149
488,0.781977,0.924045
489,0.789569,0.925285
490,0.784604,0.921979
491,0.769465,0.914862
492,0.760322,0.912595
493,0.760232,0.911898
494,0.763655,0.911189
495,0.753694,0.903154
496,0.754441,0.903724
497,0.760138,0.903304
498,0.756797,0.900085
499,0.750694,0.896679
500,0.745355,0.891361
501,0.692985,0.867691
502,0.732243,0.883512
503,0.693986,0.866301
504,0.715085,0.873138
505,0.726411,0.880545
506,0.696179,0.867829
507,0.721891,0.877225
508,0.721582,0.878532
509,0.724788,0.878995
510,0.727378,0.878352
511,0.71919,0.874545
512,0.72103,0.874639
513,0.718362,0.873647
514,0.716189,0.872926
515,0.711388,0.870389
516,0.710991,0.869308
517,0.714059,0.871823
518,0.71648,0.873934
519,0.723912,0.877857
520,0.736016,0.884006
521,0.721547,0.880315
522,0.742015,0.888837
523,0.742116,0.888519
524,0.749895,0.892614
525,0.761543,0.89772
526,0.761891,0.897197
527,0.761106,0.896726
528,0.762539,0.898315
529,0.766316,0.902457
530,0.765761,0.903719
531,0.746643,0.894453
532,0.742959,0.89027
533,0.736002,0.885773
534,0.727077,0.881562
535,0.730019,0.883535
536,0.732243,0.886047
537,0.743973,0.890587
538,0.723097,0.878558
539,0.718589,0.876323
540,0.811861,0.92561
541,0.746773,0.896737
542,0.738374,0.892886
543,0.727028,0.887384
544,0.731478,0.889948
545,0.734367,0.89028
546,0.715541,0.883705
547,0.698318,0.873448
548,0.686852,0.863694
549,0.643244,0.843138
550,0.682036,0.859599
551,0.64237,0.838547
552,0.671131,0.852278
553,0.62725,0.828666
554,0.652042,0.842
555,0.62513,0.82334
556,0.650512,0.834651
557,0.619923,0.816317
558,0.645426,0.830504
559,0.656009,0.834615
560,0.629123,0.818315
561,0.665673,0.841861
562,0.627248,0.819387
563,0.657604,0.836492
564,0.629451,0.817134
565,0.659955,0.835555
566,0.648558,0.829996
567,0.675977,0.847814
568,0.647674,0.832764
569,0.666963,0.840122
570,0.616716,0.809798
571,0.659252,0.828539
572,0.620229,0.810626
573,0.65343,0.828355
574,0.619408,0.80423
575,0.644169,0.818049
576,0.672859,0.834486
577,0.628963,0.809139
578,0.687398,0.846118
579,0.639038,0.819401
580,0.673306,0.837653
581,0.640959,0.823221
582,0.693048,0.850722
583,0.641461,0.82263
584,0.689599,0.84835
585,0.646495,0.824353
586,0.696076,0.85335
587,0.644779,0.824195
588,0.686258,0.847066
589,0.659016,0.833166
590,0.698586,0.854505
591,0.630026,0.818808
592,0.669386,0.840485
593,0.628133,0.81564
594,0.668461,0.840405
595,0.615713,0.807675
596,0.666116,0.840426
597,0.628345,0.817283
598,0.673729,0.841838
599,0.645958,0.822939
600,0.798111,0.907806
601,0.700638,0.861147
602,0.716138,0.870837
603,0.674196,0.850045
604,0.718265,0.871064
605,0.712012,0.86532
606,0.678071,0.847041
607,0.721396,0.868625
608,0.669756,0.844233
609,0.722728,0.871135
610,0.675166,0.846132
611,0.717523,0.867965
612,0.672252,0.846855
613,0.712512,0.866438
614,0.664806,0.842611
615,0.720559,0.870531
616,0.651715,0.834559
617,0.712259,0.867564
618,0.662069,0.840749
619,0.713892,0.86696
620,0.673372,0.849323
621,0.716749,0.869932
622,0.685615,0.855116
623,0.72294,0.872392
624,0.6807,0.8525
625,0.710471,0.867564
626,0.667488,0.846176
627,0.724078,0.874623
628,0.687482,0.856137
