Frame, eSSIM, SSIM
497,0.777395,0.911938
498,0.773315,0.910958
499,0.780003,0.912375
500,0.771493,0.910494
501,0.773603,0.91024
502,0.771309,0.909807
503,0.777811,0.911516
504,0.771571,0.90997
505,0.773108,0.910768
506,0.774655,0.911054
507,0.778197,0.912063
508,0.772791,0.90884
509,0.766912,0.907478
510,0.769594,0.908438
511,0.765895,0.907642
512,0.784509,0.913708
513,0.775802,0.912006
514,0.782049,0.913507
515,0.778925,0.91273
516,0.788686,0.91528
517,0.781875,0.914645
518,0.785567,0.915574
519,0.782374,0.915282
520,0.791408,0.917338
521,0.784353,0.915814
522,0.789607,0.916895
523,0.791344,0.919159
524,0.796183,0.920351
525,0.790403,0.919689
526,0.794212,0.920557
527,0.793053,0.920506
528,0.799529,0.922405
529,0.795151,0.921427
530,0.79895,0.922182
531,0.790212,0.918472
532,0.796394,0.919975
533,0.792311,0.919023
534,0.793406,0.919347
535,0.791073,0.918713
536,0.794392,0.919636
537,0.7909,0.918645
538,0.79311,0.919049
539,0.792246,0.918694
540,0.806866,0.929609
541,0.796132,0.926029
542,0.797134,0.925751
543,0.793175,0.924612
544,0.796727,0.92546
545,0.783747,0.921923
546,0.787955,0.922208
547,0.786817,0.922348
548,0.794432,0.923879
549,0.772956,0.918897
550,0.776894,0.918655
551,0.772456,0.918012
552,0.791757,0.922316
553,0.784964,0.920392
554,0.787707,0.92081
555,0.784251,0.920261
556,0.790219,0.921561
557,0.784593,0.92008
558,0.788827,0.920814
559,0.78412,0.919959
560,0.791161,0.921305
561,0.787324,0.920439
562,0.782,0.919094
563,0.786468,0.919939
564,0.780854,0.918262
565,0.785928,0.918815
566,0.77802,0.91664
567,0.780289,0.916709
568,0.776061,0.91503
569,0.781327,0.915862
570,0.773285,0.913765
571,0.776661,0.914196
572,0.774223,0.913498
573,0.779816,0.914354
574,0.772194,0.9128
575,0.778285,0.913826
576,0.775442,0.912873
577,0.783361,0.914921
578,0.773931,0.912617
579,0.780245,0.914073
580,0.776993,0.913316
581,0.784532,0.915191
582,0.773545,0.912037
583,0.778557,0.913395
584,0.77893,0.913216
585,0.783146,0.914479
586,0.778253,0.912931
587,0.784449,0.916238
588,0.781196,0.915473
589,0.788076,0.917347
590,0.781734,0.915349
591,0.78472,0.916061
592,0.77665,0.914477
593,0.788818,0.917821
594,0.780449,0.915111
595,0.786476,0.916023
596,0.782377,0.914803
597,0.788391,0.91661
598,0.782856,0.914956
599,0.787606,0.915776
600,0.797828,0.924094
601,0.782311,0.918028
602,0.78288,0.916287
603,0.77889,0.91493
604,0.785409,0.916828
605,0.778643,0.914685
606,0.778277,0.914964
607,0.776596,0.914243
608,0.788272,0.917348
609,0.780061,0.915451
610,0.784836,0.91851
611,0.786062,0.918177
612,0.790869,0.919506
613,0.779901,0.91609
614,0.782513,0.917008
615,0.777436,0.915552
616,0.78236,0.914624
617,0.775084,0.912717
618,0.781399,0.91386
619,0.773734,0.912175
620,0.782137,0.913643
621,0.774476,0.911668
622,0.776211,0.912211
623,0.773708,0.911337
624,0.781348,0.912529
625,0.772675,0.910225
626,0.77689,0.911044
627,0.771438,0.90947
628,0.776643,0.910508
629,0.770809,0.90576
630,0.761146,0.898258
631,0.776662,0.903747
632,0.761887,0.894182
633,0.754599,0.888559
634,0.776672,0.902711
635,0.734434,0.879719
636,0.752835,0.88665
637,0.778054,0.902593
638,0.753159,0.885871
639,0.769647,0.894841
640,0.779512,0.902119
641,0.758313,0.888254
642,0.769086,0.89418
643,0.780485,0.901928
644,0.757808,0.887884
645,0.770025,0.894767
646,0.782769,0.9031
647,0.761906,0.890063
648,0.770716,0.896324
649,0.764546,0.893823
650,0.781809,0.903003
651,0.75983,0.890106
652,0.770067,0.89543
653,0.757996,0.889281
654,0.777891,0.901127
655,0.756205,0.888255
656,0.766881,0.893768
657,0.757231,0.889373
658,0.775823,0.899956
659,0.771492,0.895076
660,0.791069,0.910642
661,0.753328,0.889407
662,0.765507,0.89724
663,0.755129,0.891029
664,0.773137,0.902011
665,0.749533,0.885873
666,0.758338,0.892099
667,0.7741,0.900411
668,0.751177,0.886951
669,0.762354,0.892521
670,0.772605,0.898166
671,0.735526,0.878031
672,0.752626,0.887332
673,0.765504,0.895834
674,0.745266,0.882748
675,0.756071,0.889707
676,0.764835,0.894628
677,0.745689,0.88336
678,0.749457,0.886476
679,0.762937,0.892951
680,0.736696,0.878481
681,0.746321,0.884205
682,0.75966,0.891401
683,0.735083,0.878019
684,0.747936,0.883359
685,0.759928,0.889558
686,0.735708,0.877311
687,0.746364,0.883371
688,0.759202,0.889887
689,0.737512,0.87822
690,0.746825,0.882806
691,0.758459,0.889102
692,0.729245,0.873947
693,0.740465,0.879794
694,0.754581,0.887471
695,0.731624,0.873429
696,0.744098,0.879768
697,0.75416,0.885913
698,0.729711,0.87259
699,0.736733,0.876376
700,0.74869,0.883399
701,0.725832,0.870862
702,0.738941,0.876213
703,0.750823,0.883411
704,0.725338,0.870408
705,0.73416,0.87452
706,0.748503,0.882276
707,0.731871,0.873526
708,0.741592,0.878574
709,0.755916,0.885787
710,0.726022,0.872562
711,0.742839,0.878696
712,0.753289,0.885351
713,0.734636,0.874339
714,0.737211,0.875619
715,0.75175,0.883775
716,0.732813,0.873757
717,0.745949,0.879389
718,0.757089,0.886796
719,0.754617,0.88543
720,0.789986,0.914121
721,0.776879,0.909679
722,0.777837,0.909559
723,0.772323,0.907035
724,0.779036,0.90883
725,0.767027,0.904895
726,0.767877,0.904339
727,0.766011,0.903903
728,0.776052,0.906723
729,0.762682,0.903765
730,0.770149,0.90542
731,0.748862,0.896299
732,0.773626,0.906013
733,0.768466,0.904226
734,0.767002,0.903816
735,0.77161,0.905118
736,0.753709,0.888602
737,0.752133,0.888586
738,0.765446,0.899666
739,0.726944,0.87524
740,0.749607,0.885357
741,0.765619,0.89626
742,0.743937,0.881418
743,0.752411,0.886629
744,0.76207,0.893763
745,0.738075,0.87692
746,0.745353,0.88219
747,0.76182,0.892984
748,0.728952,0.874241
749,0.745375,0.882434
750,0.75838,0.891774
751,0.728402,0.873265
752,0.745646,0.882528
