Frame, eSSIM, SSIM
429,0.814101,0.941015
430,0.815501,0.941106
431,0.811259,0.940238
432,0.81472,0.941118
433,0.810756,0.94013
434,0.809591,0.94004
435,0.811772,0.939922
436,0.813086,0.940553
437,0.810848,0.939997
438,0.814803,0.94053
439,0.814589,0.940133
440,0.815481,0.940667
441,0.814502,0.939806
442,0.813103,0.939828
443,0.815539,0.939814
444,0.816866,0.940859
445,0.8118,0.940929
446,0.81639,0.941198
447,0.81551,0.941026
448,0.812817,0.941176
449,0.815386,0.941046
450,0.81543,0.941437
451,0.816185,0.941358
452,0.81536,0.941836
453,0.813911,0.941518
454,0.81356,0.9416
455,0.81479,0.941347
456,0.815913,0.942001
457,0.814475,0.941421
458,0.813923,0.941713
459,0.813688,0.941393
460,0.813771,0.941771
461,0.815408,0.941431
462,0.815816,0.942157
463,0.815334,0.941837
464,0.814809,0.942167
465,0.81301,0.941411
466,0.816896,0.941812
467,0.814953,0.941476
468,0.815322,0.942025
469,0.81486,0.941908
470,0.814116,0.941862
471,0.812728,0.941205
472,0.813751,0.942092
473,0.814196,0.941562
474,0.812031,0.941911
475,0.81286,0.941658
476,0.812081,0.94204
477,0.80985,0.941516
478,0.812809,0.941752
479,0.813722,0.941664
480,0.812589,0.943738
481,0.810741,0.942464
482,0.810853,0.942143
483,0.813251,0.942713
484,0.812623,0.942204
485,0.813125,0.942567
486,0.811996,0.94223
487,0.812949,0.942667
488,0.811916,0.942266
489,0.814219,0.942456
490,0.812942,0.942163
491,0.814103,0.94248
492,0.81261,0.941907
493,0.813415,0.942145
494,0.814834,0.942408
495,0.816272,0.943016
496,0.813495,0.94242
497,0.815014,0.942394
498,0.815103,0.942292
499,0.81541,0.942889
500,0.813667,0.942295
501,0.815842,0.942476
502,0.815541,0.942358
503,0.814626,0.942864
504,0.815317,0.942557
505,0.816071,0.942933
506,0.815866,0.943011
507,0.816761,0.943481
508,0.801995,0.937319
509,0.802121,0.937218
510,0.802788,0.937454
511,0.802374,0.937281
512,0.817733,0.943975
513,0.815266,0.943656
514,0.815698,0.944016
515,0.816106,0.943983
516,0.818542,0.944637
517,0.817133,0.944687
518,0.817601,0.944965
519,0.817956,0.944892
520,0.818843,0.945507
521,0.818102,0.945173
522,0.81946,0.945411
523,0.823863,0.947963
524,0.823473,0.94808
525,0.823587,0.948117
526,0.824435,0.948353
527,0.82395,0.948288
528,0.82331,0.948698
529,0.823623,0.94857
530,0.824294,0.948797
531,0.818091,0.945892
532,0.819171,0.946266
533,0.817582,0.945916
534,0.817635,0.945994
535,0.816652,0.945698
536,0.817211,0.94591
537,0.817801,0.945805
538,0.817616,0.945777
539,0.817288,0.945594
540,0.817827,0.946769
541,0.817567,0.946222
542,0.818171,0.946245
543,0.817362,0.945827
544,0.816465,0.94584
545,0.817261,0.945638
546,0.817567,0.945716
547,0.817717,0.945951
548,0.818136,0.9463
549,0.817461,0.945951
550,0.819446,0.946293
551,0.819013,0.945949
552,0.817332,0.945904
553,0.816433,0.945196
554,0.817561,0.945306
555,0.817811,0.94526
556,0.817891,0.945694
557,0.818051,0.945623
558,0.818855,0.945753
559,0.818123,0.945553
560,0.820194,0.946238
561,0.818811,0.945865
562,0.817949,0.945488
563,0.817893,0.945593
564,0.817536,0.945434
565,0.817131,0.945199
566,0.814298,0.944418
567,0.814903,0.944386
568,0.815002,0.943913
569,0.814607,0.943744
570,0.814412,0.943339
571,0.814955,0.943393
572,0.814959,0.943069
573,0.814585,0.943264
574,0.814357,0.943008
575,0.815301,0.943328
576,0.814735,0.943062
577,0.81462,0.943251
578,0.814413,0.942922
579,0.814416,0.943201
580,0.8148,0.943307
581,0.81352,0.943189
582,0.812924,0.942625
583,0.812138,0.942726
584,0.814366,0.94276
585,0.813859,0.942754
586,0.813722,0.942452
587,0.816919,0.944984
588,0.816904,0.944714
589,0.818468,0.945403
590,0.816947,0.944866
591,0.817186,0.944807
592,0.813905,0.944346
593,0.816075,0.945138
594,0.816795,0.944259
595,0.817256,0.944319
596,0.817438,0.94407
