Frame, eSSIM, SSIM
791,0.873999,0.948398
792,0.828482,0.924288
793,0.869205,0.94457
794,0.86665,0.945469
795,0.875793,0.948784
796,0.862602,0.945951
797,0.865272,0.946495
798,0.862973,0.945709
799,0.872644,0.947763
800,0.863943,0.945826
801,0.861827,0.945105
802,0.858775,0.944333
803,0.869076,0.946872
804,0.855648,0.942389
805,0.8551,0.93709
806,0.869652,0.94603
807,0.855146,0.938081
808,0.852307,0.935431
809,0.874464,0.946892
810,0.850068,0.933651
811,0.857734,0.937603
812,0.876524,0.947854
813,0.843945,0.931183
814,0.864106,0.941135
815,0.878032,0.948635
816,0.856889,0.937158
817,0.866194,0.941747
818,0.861037,0.938491
819,0.87817,0.948043
820,0.84431,0.931356
821,0.865651,0.941073
822,0.860955,0.937216
823,0.876857,0.948237
824,0.859931,0.939493
825,0.868232,0.943453
826,0.861937,0.939939
827,0.879459,0.949129
828,0.860859,0.939324
829,0.866827,0.944387
830,0.86263,0.942325
831,0.878648,0.950951
832,0.849766,0.945504
833,0.851927,0.945478
834,0.84555,0.944127
835,0.8592,0.946555
836,0.830374,0.931946
837,0.832937,0.93048
838,0.820772,0.922412
839,0.861316,0.94297
840,0.891898,0.961268
841,0.845774,0.93278
842,0.858828,0.943304
843,0.881537,0.953346
844,0.818354,0.921038
845,0.859132,0.939885
846,0.877531,0.951573
847,0.849858,0.935094
848,0.86262,0.942333
849,0.851079,0.935726
850,0.879909,0.950954
851,0.833817,0.926749
852,0.854464,0.937153
853,0.842071,0.930827
854,0.879632,0.950708
855,0.865056,0.942686
856,0.861871,0.940694
857,0.856678,0.937613
858,0.879301,0.94965
859,0.840858,0.930196
860,0.855788,0.937778
861,0.840096,0.930775
862,0.876745,0.948747
863,0.824978,0.924656
864,0.846007,0.933365
865,0.824172,0.923977
866,0.872496,0.945985
867,0.815434,0.918876
868,0.841355,0.931613
869,0.8306,0.925855
870,0.86797,0.943998
871,0.842972,0.930441
872,0.851135,0.934716
873,0.842964,0.930565
874,0.866243,0.943078
875,0.843779,0.929753
876,0.856179,0.935691
877,0.847993,0.931776
878,0.869637,0.942923
879,0.843136,0.928772
880,0.859703,0.938627
881,0.845981,0.932294
882,0.871703,0.945931
883,0.863603,0.944412
884,0.868103,0.946778
885,0.866753,0.946456
886,0.878503,0.949089
887,0.86829,0.947339
888,0.870005,0.947309
889,0.86521,0.946473
890,0.876568,0.948786
891,0.857367,0.938729
892,0.86835,0.94483
893,0.864026,0.941052
894,0.882556,0.950163
895,0.865379,0.939628
896,0.873757,0.943877
897,0.86321,0.939422
898,0.876459,0.94862
899,0.877259,0.946386
