Frame, eSSIM, SSIM
456,0.812598,0.922931
457,0.826379,0.929363
458,0.792028,0.916237
459,0.83052,0.932312
460,0.819812,0.927834
461,0.819601,0.926282
462,0.823834,0.930333
463,0.840038,0.936825
464,0.834737,0.934078
465,0.851326,0.939278
466,0.837455,0.935336
467,0.835142,0.93531
468,0.85047,0.940572
469,0.837534,0.937082
470,0.850321,0.94167
471,0.832944,0.934759
472,0.842616,0.936709
473,0.81815,0.927166
474,0.840486,0.934193
475,0.818539,0.926213
476,0.840742,0.933014
477,0.815984,0.924188
478,0.845406,0.934579
479,0.846888,0.934882
480,0.891494,0.954995
481,0.871932,0.947007
482,0.863472,0.943891
483,0.861603,0.942373
484,0.857663,0.940831
485,0.832462,0.931266
486,0.850646,0.936369
487,0.846886,0.933963
488,0.844494,0.931888
489,0.842617,0.930405
490,0.839949,0.929066
491,0.836372,0.927576
492,0.829809,0.923031
493,0.808968,0.913672
494,0.820008,0.917699
495,0.818053,0.915658
496,0.818191,0.914466
497,0.816007,0.911721
498,0.808741,0.907235
499,0.805807,0.904378
500,0.801368,0.902018
501,0.800838,0.9007
502,0.795145,0.896952
503,0.795478,0.896096
504,0.794556,0.895088
505,0.796154,0.8952
506,0.795259,0.894041
507,0.795938,0.892877
508,0.799522,0.893359
509,0.806523,0.897393
510,0.80845,0.899546
511,0.815125,0.904965
512,0.825372,0.910214
513,0.78374,0.892384
514,0.796213,0.897811
515,0.816998,0.904181
516,0.781501,0.886683
517,0.795597,0.892444
518,0.824865,0.907604
519,0.800866,0.897473
520,0.811775,0.901447
521,0.792794,0.891929
522,0.830662,0.910937
523,0.804199,0.897245
524,0.819892,0.906086
525,0.805038,0.900168
526,0.841272,0.917689
527,0.821622,0.907114
528,0.831583,0.912531
529,0.82034,0.907569
530,0.8484,0.921104
531,0.824913,0.910031
532,0.838288,0.915651
533,0.833388,0.912615
534,0.849568,0.921487
535,0.822622,0.906852
536,0.82751,0.910832
537,0.82959,0.910806
538,0.832468,0.913451
539,0.820888,0.907761
540,0.881125,0.941473
541,0.803542,0.906639
542,0.842909,0.923484
543,0.824797,0.913857
544,0.843701,0.924033
545,0.804943,0.904446
546,0.766558,0.888487
547,0.828924,0.9168
548,0.835681,0.920181
549,0.812085,0.905574
550,0.8386,0.919692
551,0.804992,0.902563
552,0.817776,0.905903
553,0.8386,0.917865
554,0.808133,0.901321
555,0.818141,0.906559
556,0.834665,0.915123
557,0.782075,0.88876
558,0.812213,0.903876
559,0.836164,0.918453
560,0.733557,0.868972
561,0.811643,0.903459
562,0.834066,0.9154
563,0.756566,0.878871
564,0.814626,0.90563
565,0.835485,0.91691
566,0.742381,0.871947
567,0.815352,0.906358
568,0.83472,0.917107
569,0.738897,0.873068
570,0.814305,0.90614
571,0.834566,0.917466
572,0.740812,0.874292
573,0.814845,0.907268
574,0.834113,0.917407
575,0.744067,0.876333
576,0.812828,0.907435
577,0.831517,0.916623
578,0.810168,0.90401
579,0.832569,0.914296
580,0.831372,0.912622
581,0.82629,0.908936
582,0.792918,0.891637
583,0.819158,0.904821
584,0.790235,0.89229
585,0.81727,0.904592
586,0.813617,0.899912
587,0.771443,0.876355
