Frame, eSSIM, SSIM
370,0.714216,0.854627
371,0.703857,0.849839
372,0.697979,0.847492
373,0.697857,0.847389
374,0.716884,0.855419
375,0.688858,0.843141
376,0.693205,0.844708
377,0.716187,0.854703
378,0.68352,0.840685
379,0.691255,0.845294
380,0.701446,0.84866
381,0.715015,0.853678
382,0.703991,0.84978
383,0.702856,0.849365
384,0.707931,0.851643
385,0.71604,0.855177
386,0.700903,0.848868
387,0.707417,0.852764
388,0.705777,0.85124
389,0.716277,0.856155
390,0.70029,0.848623
391,0.702883,0.851104
392,0.693204,0.846424
393,0.717917,0.856243
394,0.702456,0.848679
395,0.702075,0.850264
396,0.692162,0.845828
397,0.719289,0.856358
398,0.688311,0.847159
399,0.698903,0.849306
400,0.726518,0.858802
401,0.70152,0.849698
402,0.705046,0.850984
403,0.726214,0.858527
404,0.695696,0.846387
405,0.709469,0.85152
406,0.722684,0.85679
407,0.694245,0.846458
408,0.711997,0.852198
409,0.721057,0.856383
410,0.699301,0.847599
411,0.702499,0.848865
412,0.718484,0.855274
413,0.685735,0.8426
414,0.702908,0.847381
415,0.715215,0.852659
416,0.686323,0.840447
417,0.702144,0.84643
418,0.712757,0.851166
419,0.707389,0.848175
420,0.700223,0.852869
421,0.656932,0.834186
422,0.678605,0.842337
423,0.690776,0.84588
424,0.663088,0.833671
425,0.676588,0.839325
426,0.695268,0.845986
427,0.665765,0.833954
428,0.681392,0.838985
429,0.697765,0.845516
430,0.651569,0.828045
431,0.682366,0.83779
432,0.701605,0.846124
433,0.658991,0.830787
434,0.682077,0.839002
435,0.70002,0.845299
436,0.644197,0.824831
437,0.685502,0.839002
438,0.696263,0.842697
439,0.642063,0.823434
440,0.664018,0.829971
441,0.688077,0.839129
442,0.639284,0.822338
443,0.658036,0.827563
444,0.678588,0.835046
445,0.632133,0.817219
446,0.658674,0.825836
447,0.673744,0.832902
448,0.62994,0.816171
449,0.65267,0.823805
450,0.673596,0.832371
451,0.630046,0.815824
452,0.65369,0.822991
453,0.673274,0.83154
454,0.626335,0.813586
455,0.65931,0.82435
456,0.677306,0.833506
457,0.667516,0.828753
458,0.67054,0.829633
459,0.670565,0.83034
460,0.685295,0.836334
461,0.661811,0.825511
462,0.668148,0.828749
463,0.692895,0.839335
464,0.647982,0.822594
465,0.657903,0.82684
466,0.698584,0.841816
467,0.657363,0.827076
468,0.674427,0.833939
469,0.708842,0.845948
470,0.676266,0.834517
471,0.690976,0.839194
472,0.71129,0.847237
473,0.668136,0.832824
474,0.693883,0.839114
475,0.7123,0.846997
476,0.681208,0.836762
477,0.698237,0.840849
478,0.709305,0.845036
479,0.704643,0.84267
480,0.702309,0.850666
481,0.676827,0.839781
482,0.688335,0.844589
483,0.701226,0.84871
484,0.678588,0.839887
485,0.692509,0.845409
486,0.705083,0.849366
487,0.675179,0.837045
488,0.694598,0.84476
489,0.704472,0.848841
490,0.67395,0.837167
491,0.696595,0.845367
492,0.703683,0.848511
493,0.688226,0.841729
494,0.692823,0.843269
495,0.703514,0.848366
496,0.682447,0.839343
497,0.686475,0.840129
498,0.699774,0.845464
499,0.673182,0.833174
500,0.684985,0.836687
501,0.696326,0.841139
502,0.658362,0.827011
503,0.67515,0.831375
504,0.694981,0.839529
505,0.682166,0.834453
506,0.674923,0.832102
507,0.696588,0.840153
508,0.638966,0.820672
509,0.674561,0.831247
510,0.694897,0.839406
511,0.66316,0.826426
512,0.678492,0.832098
513,0.697204,0.840386
514,0.672024,0.829368
515,0.672127,0.830167
516,0.699344,0.841878
517,0.666066,0.827
518,0.676495,0.832365
519,0.701217,0.842765
520,0.666124,0.827568
521,0.677385,0.833416
522,0.699279,0.842078
523,0.672174,0.830478
524,0.675704,0.831301
525,0.699872,0.841246
526,0.676911,0.832651
527,0.701409,0.842216
528,0.663567,0.826524
529,0.674877,0.83156
530,0.703305,0.842687
531,0.667312,0.828852
532,0.673435,0.830507
533,0.703361,0.843051
534,0.666529,0.82894
535,0.677245,0.833757
536,0.704973,0.844224
537,0.668121,0.83314
538,0.690777,0.83851
539,0.707624,0.845783
540,0.698095,0.852172
541,0.67728,0.84171
542,0.671394,0.838851
543,0.682068,0.843212
544,0.696552,0.848871
545,0.674295,0.838111
546,0.696887,0.847833
547,0.702555,0.849594
548,0.680281,0.841485
549,0.69592,0.846312
550,0.702666,0.849328
551,0.663572,0.834982
552,0.68588,0.842455
553,0.707521,0.84973
554,0.680478,0.838574
555,0.690083,0.842338
556,0.705435,0.849076
557,0.679295,0.836823
558,0.691857,0.842706
559,0.702517,0.847123
560,0.67572,0.836819
561,0.681088,0.837925
562,0.701686,0.846448
563,0.667875,0.833571
564,0.686545,0.840092
565,0.700141,0.846481
566,0.675802,0.837112
567,0.687197,0.841383
568,0.702676,0.847711
569,0.680887,0.8381
570,0.69357,0.843814
571,0.705135,0.84907
572,0.685331,0.840139
573,0.69495,0.844605
574,0.706575,0.850133
575,0.685611,0.840542
576,0.696322,0.845735
577,0.70637,0.850122
578,0.683591,0.840189
579,0.698635,0.846336
580,0.711479,0.851736
581,0.6914,0.843966
582,0.698321,0.846792
583,0.715218,0.853455
584,0.690567,0.84359
585,0.703809,0.848475
586,0.717997,0.854432
587,0.691837,0.844544
588,0.700489,0.847677
589,0.716691,0.853676
590,0.689555,0.843532
591,0.698779,0.846142
592,0.717999,0.853662
593,0.685191,0.841233
594,0.694882,0.844099
595,0.714569,0.851046
596,0.685389,0.84028
597,0.693347,0.841699
598,0.711361,0.849079
599,0.699096,0.843811
600,0.704775,0.854548
601,0.641802,0.829433
602,0.676834,0.840246
603,0.697377,0.848589
604,0.658699,0.831921
605,0.683696,0.840157
606,0.699633,0.846688
607,0.6593,0.831592
608,0.682376,0.838574
609,0.698516,0.845283
610,0.655904,0.829041
611,0.685573,0.838706
612,0.695352,0.842868
613,0.657892,0.829972
614,0.681801,0.837411
615,0.692309,0.840865
616,0.651397,0.826223
617,0.669173,0.830276
618,0.684189,0.836599
619,0.62622,0.815446
620,0.669516,0.831261
621,0.678628,0.834419
622,0.651381,0.823295
623,0.660352,0.826302
624,0.683631,0.836686
625,0.664465,0.828415
626,0.669525,0.830719
627,0.689194,0.839199
628,0.677253,0.833902
629,0.685645,0.837434
630,0.685663,0.837894
631,0.696461,0.842732
632,0.688197,0.839449
633,0.691604,0.840226
634,0.691591,0.841061
635,0.701441,0.84503
636,0.697153,0.843564
637,0.701914,0.845036
638,0.702385,0.844975
639,0.709254,0.847072
640,0.712401,0.848429
641,0.716945,0.849758
642,0.718411,0.850264
643,0.71999,0.850854
644,0.720518,0.850885
645,0.720819,0.851011
646,0.721778,0.851373
647,0.723423,0.852059
648,0.724159,0.852755
649,0.724201,0.852932
650,0.724428,0.853225
651,0.724102,0.852693
652,0.722277,0.851901
653,0.710594,0.847845
654,0.708917,0.846791
655,0.708833,0.846724
656,0.717211,0.850007
657,0.697745,0.843032
658,0.702245,0.843911
659,0.71695,0.849936
660,0.714289,0.855306
661,0.69253,0.845057
662,0.703888,0.849165
663,0.705371,0.849154
664,0.686092,0.840454
665,0.700904,0.846669
666,0.706166,0.848934
667,0.674001,0.834851
668,0.697413,0.84492
669,0.704399,0.848334
670,0.69402,0.843342
671,0.696168,0.843081
672,0.696482,0.843301
673,0.704944,0.846738
674,0.692625,0.84183
675,0.690725,0.840531
676,0.691435,0.840655
677,0.700338,0.844693
678,0.677175,0.833957
679,0.682502,0.835329
680,0.704437,0.845898
681,0.693823,0.840746
682,0.696457,0.841438
683,0.695072,0.841261
684,0.703377,0.84485
685,0.683215,0.835968
686,0.681676,0.836211
687,0.705689,0.846638
688,0.684476,0.837059
689,0.702882,0.846241
690,0.694348,0.842731
691,0.715138,0.851738
692,0.681301,0.841152
693,0.689508,0.843154
694,0.713314,0.851664
695,0.665826,0.834599
696,0.687887,0.842691
697,0.68119,0.838233
698,0.711962,0.850318
699,0.676653,0.836446
700,0.711399,0.849429
701,0.683415,0.838795
702,0.707897,0.847435
703,0.677215,0.834366
704,0.707075,0.847113
705,0.662554,0.830046
706,0.687722,0.839619
707,0.711739,0.84977
708,0.672325,0.834727
709,0.697454,0.844526
710,0.716937,0.852473
711,0.690021,0.84102
712,0.702588,0.846496
713,0.696103,0.842117
714,0.717361,0.851629
715,0.698235,0.843057
716,0.70226,0.845144
717,0.704847,0.845868
718,0.718561,0.851379
719,0.707783,0.846308
720,0.726973,0.862565
721,0.709814,0.853547
722,0.705923,0.850552
723,0.710267,0.852155
724,0.720018,0.856322
725,0.710364,0.851202
726,0.709247,0.849859
727,0.711677,0.851019
728,0.719101,0.854291
729,0.70726,0.849486
730,0.709971,0.849547
731,0.708293,0.849662
732,0.717665,0.853209
733,0.707728,0.849034
734,0.709081,0.848635
735,0.708417,0.848328
736,0.715268,0.850709
737,0.715831,0.850877
738,0.707459,0.847434
739,0.706056,0.846002
740,0.700032,0.84407
741,0.714193,0.850023
742,0.684395,0.837989
743,0.697592,0.842363
744,0.715356,0.850119
745,0.673478,0.836064
746,0.692209,0.839269
747,0.711983,0.849174
748,0.68421,0.836732
749,0.697143,0.840301
750,0.713135,0.849439
751,0.672385,0.834733
752,0.696505,0.840925
753,0.711896,0.847843
754,0.692187,0.83769
755,0.697046,0.839682
756,0.706027,0.843465
757,0.676603,0.82861
758,0.680265,0.829645
759,0.694745,0.836214
760,0.665487,0.819961
761,0.669054,0.820364
762,0.684377,0.827665
763,0.651385,0.810407
764,0.677345,0.821898
765,0.644802,0.803555
766,0.664419,0.812584
767,0.610793,0.782229
768,0.650758,0.802663
769,0.639854,0.796881
770,0.653337,0.804212
771,0.648132,0.801896
772,0.647324,0.801741
773,0.652101,0.803231
774,0.653771,0.804344
775,0.654574,0.804662
776,0.647214,0.801493
777,0.650787,0.802473
778,0.643497,0.799971
779,0.651294,0.802672
780,0.662779,0.812165
781,0.647968,0.807405
782,0.656248,0.809905
783,0.656755,0.809917
784,0.660528,0.811911
785,0.665672,0.81351
786,0.669191,0.81467
787,0.671754,0.815727
788,0.676987,0.817495
789,0.670219,0.814772
790,0.672879,0.815299
791,0.675949,0.816997
792,0.665828,0.812332
793,0.666333,0.812074
794,0.675519,0.816773
795,0.656578,0.806769
796,0.656754,0.806314
797,0.673692,0.815288
798,0.642394,0.799519
799,0.643017,0.799467
800,0.670198,0.813527
801,0.646326,0.801425
802,0.642568,0.80014
803,0.646959,0.800629
804,0.674854,0.816402
805,0.652105,0.804215
806,0.652642,0.806092
807,0.656477,0.806462
808,0.678685,0.818528
809,0.665014,0.811127
810,0.666601,0.813149
811,0.662106,0.810046
812,0.681648,0.820804
813,0.662313,0.811212
814,0.667651,0.813093
815,0.686846,0.823282
816,0.667574,0.813535
817,0.671536,0.815136
818,0.691782,0.825812
819,0.668647,0.814831
820,0.671822,0.815935
821,0.694075,0.827717
822,0.672734,0.817102
823,0.678452,0.821053
824,0.671712,0.816293
825,0.694545,0.827979
826,0.66761,0.814811
827,0.668037,0.814931
828,0.693496,0.827804
829,0.664225,0.813168
830,0.671726,0.816404
831,0.696827,0.829526
832,0.661749,0.812305
833,0.659404,0.810987
834,0.694892,0.828331
835,0.656253,0.809041
836,0.670723,0.815944
837,0.69397,0.827905
