Frame, eSSIM, SSIM
691,0.978296,0.988058
692,0.978088,0.988099
693,0.978795,0.988254
694,0.978565,0.988392
695,0.979094,0.988521
696,0.979069,0.988568
697,0.979613,0.988728
698,0.979478,0.988937
699,0.980249,0.989104
700,0.980325,0.989181
701,0.981093,0.989381
702,0.981139,0.989575
703,0.98154,0.989711
704,0.981638,0.989777
705,0.982024,0.989934
706,0.982116,0.990064
707,0.982103,0.990141
708,0.981736,0.990162
709,0.982756,0.990334
710,0.982731,0.990404
711,0.982946,0.990475
712,0.982998,0.990507
713,0.983292,0.990635
714,0.981131,0.990405
715,0.980713,0.99024
716,0.979697,0.990084
717,0.979357,0.990003
718,0.978555,0.989856
719,0.97755,0.989661
720,0.973302,0.985533
721,0.972441,0.985557
722,0.972232,0.985594
723,0.972382,0.98562
724,0.973635,0.985772
725,0.972985,0.985674
726,0.973041,0.985659
727,0.971933,0.985536
728,0.972884,0.985572
729,0.970352,0.985245
730,0.969807,0.985217
731,0.968792,0.984923
732,0.971063,0.984895
733,0.970289,0.984811
734,0.971753,0.985396
735,0.971645,0.98535
736,0.971157,0.985278
737,0.970777,0.984996
738,0.964961,0.984757
739,0.967486,0.984346
740,0.966556,0.984483
741,0.968537,0.984633
742,0.968478,0.984965
743,0.970213,0.985191
744,0.971063,0.985437
745,0.973302,0.985732
746,0.972866,0.985761
747,0.973622,0.985953
748,0.973843,0.98603
749,0.974552,0.986225
750,0.973974,0.986216
751,0.974307,0.986287
752,0.974045,0.986476
753,0.975179,0.986621
754,0.96879,0.986348
755,0.96928,0.986334
756,0.969005,0.986315
757,0.971761,0.98643
758,0.970346,0.986332
759,0.973138,0.986428
760,0.972087,0.986401
761,0.975185,0.986648
762,0.973629,0.986723
763,0.975368,0.986879
764,0.974602,0.986909
765,0.976484,0.987076
766,0.975843,0.987218
767,0.976721,0.987369
768,0.976544,0.987385
769,0.977199,0.98753
770,0.977439,0.987729
771,0.977739,0.987856
772,0.977552,0.987871
773,0.977986,0.988103
774,0.977218,0.987907
775,0.976861,0.987869
776,0.974824,0.987739
777,0.977262,0.987794
778,0.974164,0.987488
779,0.973491,0.987238
780,0.974332,0.986128
781,0.972265,0.986141
782,0.973927,0.986205
783,0.973377,0.986201
784,0.974964,0.986354
785,0.97453,0.986398
786,0.975105,0.986478
787,0.974636,0.986482
788,0.975543,0.986591
789,0.974671,0.986592
790,0.975268,0.98662
791,0.975147,0.986629
792,0.975736,0.986729
793,0.974852,0.986678
794,0.97522,0.986736
795,0.975255,0.986745
796,0.975772,0.986826
797,0.97547,0.986851
798,0.975682,0.986917
799,0.975598,0.986934
800,0.976461,0.987063
801,0.97596,0.98709
802,0.976379,0.987183
803,0.976472,0.987233
804,0.977023,0.987343
805,0.976219,0.987275
806,0.976371,0.98726
807,0.975287,0.987231
808,0.97417,0.986591
809,0.971406,0.986414
810,0.974171,0.986632
811,0.963283,0.985439
812,0.970787,0.985967
813,0.970308,0.985869
814,0.97342,0.986321
815,0.970951,0.985896
816,0.971041,0.986089
817,0.972681,0.986216
818,0.974438,0.986555
819,0.97486,0.986553
820,0.975438,0.986594
821,0.975367,0.986572
822,0.975676,0.986638
823,0.976267,0.986827
824,0.97671,0.986938
825,0.977167,0.987089
826,0.976103,0.98706
827,0.976929,0.987133
828,0.977211,0.987114
829,0.977579,0.987102
830,0.977315,0.987108
831,0.977259,0.987152
832,0.977371,0.987145
833,0.977816,0.987192
834,0.974032,0.98679
835,0.973355,0.986508
836,0.972391,0.986298
837,0.968632,0.986022
838,0.966561,0.985682
839,0.953353,0.984503
840,0.964766,0.982109
841,0.940582,0.980474
842,0.942848,0.979799
843,0.934008,0.979409
844,0.955429,0.980257
845,0.893135,0.976026
846,0.888413,0.975
847,0.897054,0.975103
848,0.943095,0.977978
849,0.938455,0.977673
850,0.942374,0.97785
851,0.945729,0.977979
852,0.946216,0.977826
853,0.951706,0.978611
854,0.772811,0.957426
855,0.923066,0.975312
856,0.918879,0.97498
857,0.929655,0.976519
858,0.934136,0.977425
859,0.920991,0.975979
860,0.930997,0.977031
861,0.92696,0.97655
862,0.943619,0.978484
863,0.940646,0.977884
864,0.949173,0.978893
865,0.945242,0.978578
866,0.953466,0.979815
867,0.949396,0.9791
868,0.952995,0.979763
869,0.952256,0.979633
870,0.956992,0.980666
871,0.951422,0.979618
872,0.953653,0.980027
873,0.951735,0.979644
874,0.956895,0.980466
875,0.955186,0.979861
876,0.955225,0.979899
877,0.952982,0.979951
878,0.956664,0.980375
879,0.954644,0.980219
880,0.956304,0.980329
881,0.956511,0.98052
882,0.957987,0.980814
883,0.956565,0.980574
884,0.958604,0.980742
885,0.955355,0.980426
886,0.960643,0.981472
887,0.953984,0.980702
888,0.958201,0.981159
889,0.957839,0.980914
890,0.960522,0.981524
891,0.958114,0.981137
892,0.958962,0.98132
893,0.956349,0.980961
894,0.959498,0.981343
895,0.961908,0.981744
896,0.962924,0.982089
897,0.918201,0.978794
898,0.882176,0.975235
899,0.959444,0.981459
