Frame, eSSIM, SSIM
349,0.610934,0.764659
350,0.621174,0.773193
351,0.621149,0.775639
352,0.634379,0.788504
353,0.641853,0.793763
354,0.644338,0.797292
355,0.671659,0.813321
356,0.671711,0.814748
357,0.702845,0.830635
358,0.695962,0.829277
359,0.725138,0.842491
360,0.761299,0.871315
361,0.755707,0.86791
362,0.726925,0.859724
363,0.758063,0.871452
364,0.748466,0.868548
365,0.763941,0.875534
366,0.724762,0.868314
367,0.765703,0.875534
368,0.747079,0.870789
369,0.715463,0.862877
370,0.688666,0.830374
371,0.669186,0.811198
372,0.660761,0.80666
373,0.65712,0.802155
374,0.625789,0.781655
375,0.643849,0.793443
376,0.638658,0.783296
377,0.657128,0.782517
378,0.576274,0.741088
379,0.642114,0.775653
380,0.651789,0.780554
381,0.656141,0.783881
382,0.660252,0.786507
383,0.66425,0.789613
384,0.666836,0.792111
385,0.631292,0.776197
386,0.660312,0.790639
387,0.652166,0.78628
388,0.639914,0.784197
389,0.646275,0.793232
390,0.663594,0.812748
391,0.694499,0.846782
392,0.787879,0.889213
393,0.798651,0.896488
394,0.795798,0.896488
395,0.774235,0.891711
396,0.793745,0.897899
397,0.789469,0.898143
398,0.791881,0.900379
399,0.795134,0.902825
400,0.794226,0.903576
401,0.79613,0.904961
402,0.801684,0.907424
403,0.803632,0.909166
404,0.805405,0.911228
405,0.807396,0.91493
406,0.808419,0.91641
407,0.808616,0.917167
408,0.813393,0.919739
409,0.811496,0.918997
410,0.81234,0.918684
411,0.773923,0.906383
412,0.806112,0.911581
413,0.771404,0.902153
414,0.7998,0.907964
415,0.765079,0.89954
416,0.798476,0.90838
417,0.763937,0.901026
418,0.795447,0.909552
419,0.784774,0.908179
420,0.791802,0.928147
421,0.768061,0.914394
422,0.791074,0.920917
423,0.815007,0.931826
424,0.827073,0.93963
425,0.840417,0.945227
426,0.826832,0.941701
427,0.831017,0.943308
428,0.827426,0.94185
429,0.822607,0.939973
430,0.809798,0.935512
431,0.828084,0.93267
432,0.811166,0.928709
433,0.758945,0.909642
434,0.798795,0.923506
435,0.798239,0.923502
436,0.774604,0.911957
437,0.770445,0.908241
438,0.776706,0.911735
439,0.778279,0.912718
440,0.787029,0.91562
441,0.73941,0.904514
442,0.793323,0.916814
443,0.739346,0.905068
444,0.795175,0.917783
445,0.797285,0.918636
446,0.799901,0.919401
447,0.764498,0.910129
448,0.785107,0.915986
449,0.789635,0.916478
450,0.791573,0.917683
451,0.798459,0.918562
452,0.766851,0.909556
453,0.801307,0.919909
454,0.762478,0.909902
455,0.803985,0.920764
456,0.807853,0.922137
457,0.8137,0.923591
458,0.811704,0.921306
459,0.809926,0.920618
460,0.819602,0.92113
461,0.818848,0.920681
462,0.795339,0.915959
463,0.825626,0.92479
464,0.799828,0.919532
465,0.826038,0.926428
466,0.826188,0.926837
467,0.827219,0.928164
468,0.805613,0.922824
469,0.827913,0.927935
470,0.799407,0.920788
471,0.828444,0.927878
472,0.821164,0.924757
473,0.810165,0.922187
474,0.814336,0.923695
475,0.814287,0.924204
476,0.812194,0.924199
477,0.8158,0.925615
478,0.816308,0.92656
479,0.819989,0.927906
480,0.854137,0.948963
481,0.820278,0.936777
482,0.821939,0.935668
483,0.826805,0.937544
484,0.833018,0.939882
485,0.832669,0.94058
486,0.838904,0.941623
487,0.799231,0.934647
488,0.843274,0.944278
489,0.801074,0.937971
490,0.844378,0.944919
491,0.848315,0.945909
492,0.814004,0.940147
493,0.853281,0.947676
494,0.854832,0.948928
495,0.855589,0.9483
496,0.861826,0.94932
497,0.860288,0.948848
498,0.859218,0.948557
499,0.86141,0.948535
500,0.865052,0.948968
501,0.835634,0.943085
502,0.860571,0.947424
503,0.865221,0.948355
504,0.853273,0.946407
505,0.868167,0.950604
506,0.848532,0.946285
507,0.871799,0.950874
