Frame, eSSIM, SSIM
668,0.888699,0.957454
669,0.880739,0.954991
670,0.879396,0.953908
671,0.880941,0.954485
672,0.881754,0.95527
673,0.884093,0.956686
674,0.890188,0.959334
675,0.882761,0.954356
676,0.907162,0.965617
677,0.906432,0.965785
678,0.907169,0.965759
679,0.907322,0.965914
680,0.906164,0.966412
681,0.902985,0.96573
682,0.889087,0.964022
683,0.890853,0.964094
684,0.892276,0.960995
685,0.888806,0.958775
686,0.874591,0.955114
687,0.892631,0.959741
688,0.873632,0.954961
689,0.890275,0.959417
690,0.88985,0.958592
691,0.885588,0.957335
692,0.872152,0.953502
693,0.868551,0.95195
694,0.866062,0.951006
695,0.865728,0.950457
696,0.86575,0.950337
697,0.863061,0.949501
698,0.863625,0.948052
699,0.851836,0.941711
700,0.866247,0.946777
701,0.84581,0.939319
702,0.867296,0.945871
703,0.835839,0.936417
704,0.868534,0.945346
705,0.870378,0.945893
706,0.850929,0.940187
707,0.869437,0.946407
708,0.866682,0.947325
709,0.871341,0.950403
710,0.871594,0.951471
711,0.865602,0.948174
712,0.889672,0.954805
713,0.873005,0.949427
714,0.871482,0.948012
715,0.870682,0.947261
716,0.880565,0.949874
717,0.8609,0.943313
718,0.858752,0.942755
719,0.866526,0.944325
720,0.906334,0.959674
721,0.869241,0.950093
722,0.865667,0.947697
723,0.848623,0.941321
724,0.866902,0.946758
725,0.873528,0.949035
726,0.857475,0.943271
727,0.886072,0.952058
728,0.885431,0.951796
729,0.885666,0.951891
730,0.885246,0.951819
731,0.885474,0.951959
732,0.877968,0.949072
733,0.859207,0.944573
734,0.851695,0.942721
735,0.84593,0.937677
736,0.852002,0.937682
737,0.852326,0.938548
738,0.856183,0.941328
739,0.859403,0.941612
740,0.869932,0.945097
741,0.876217,0.946312
742,0.879625,0.947449
743,0.883341,0.948792
744,0.857725,0.94144
745,0.890697,0.952067
746,0.888111,0.951262
747,0.878566,0.948985
748,0.882468,0.949066
749,0.876182,0.945759
750,0.877392,0.943201
751,0.854283,0.932925
752,0.864458,0.93727
753,0.8659,0.938687
754,0.862123,0.940225
755,0.852554,0.940785
756,0.856017,0.943232
757,0.867094,0.947509
758,0.875291,0.950167
759,0.869301,0.946641
760,0.8405,0.932867
761,0.846231,0.925162
762,0.821052,0.913679
763,0.845905,0.925696
764,0.831921,0.9194
765,0.849265,0.92504
766,0.826134,0.913968
767,0.835228,0.918094
768,0.845281,0.92131
769,0.853948,0.925612
770,0.849286,0.924764
771,0.849645,0.926069
772,0.859083,0.930554
773,0.868945,0.93616
774,0.843644,0.925902
775,0.858141,0.931975
776,0.857879,0.933255
777,0.875603,0.93919
778,0.874563,0.938721
779,0.874659,0.938854
780,0.904975,0.952421
781,0.786667,0.912669
782,0.826151,0.929401
783,0.802037,0.922137
784,0.840853,0.937843
785,0.824356,0.932119
786,0.852219,0.942234
787,0.827908,0.935249
788,0.848608,0.941301
789,0.847234,0.940825
790,0.844859,0.936958
791,0.845787,0.930085
792,0.821015,0.918358
793,0.842261,0.927118
794,0.84796,0.929678
795,0.830249,0.924202
796,0.843145,0.928794
797,0.850141,0.932246
798,0.858429,0.937694
799,0.838532,0.933318
800,0.860611,0.942221
801,0.846256,0.938506
802,0.857965,0.940695
803,0.85631,0.942538
804,0.870184,0.947646
805,0.880735,0.951701
806,0.883435,0.952642
807,0.860452,0.945534
808,0.872608,0.949325
809,0.862658,0.946088
810,0.871541,0.950075
811,0.859599,0.945885
812,0.882404,0.952289
813,0.853943,0.945515
814,0.882517,0.953709
815,0.85707,0.944878
816,0.872135,0.949653
817,0.892608,0.95617
818,0.867572,0.948706
819,0.870307,0.949786
820,0.890092,0.95499
821,0.868443,0.948104
822,0.879854,0.95138
823,0.882708,0.953089
824,0.863831,0.946856
825,0.878037,0.952267
826,0.876529,0.952451
827,0.876051,0.952335
828,0.867982,0.950937
829,0.863385,0.950012
830,0.88618,0.956481
831,0.901492,0.963517
832,0.915804,0.969509
833,0.92574,0.974108
834,0.936473,0.978113
835,0.928915,0.977274
836,0.94445,0.981269
837,0.943254,0.981164
838,0.942097,0.981111
839,0.940858,0.98098
840,0.962558,0.985744
841,0.951039,0.984632
842,0.945329,0.98378
843,0.940512,0.981373
844,0.946835,0.982451
845,0.944518,0.982159
846,0.932142,0.97788
847,0.925478,0.974141
848,0.912068,0.968972
849,0.901308,0.964424
850,0.894911,0.959652
851,0.895146,0.958784
852,0.897131,0.960535
853,0.902155,0.962374
854,0.90839,0.964298
855,0.893869,0.959531
856,0.904121,0.965543
857,0.895632,0.960071
858,0.916465,0.966636
859,0.919578,0.967902
860,0.922209,0.968971
861,0.910652,0.965544
862,0.904094,0.964325
863,0.899646,0.963705
864,0.922474,0.968665
865,0.90874,0.964382
866,0.914359,0.966137
867,0.899131,0.961757
868,0.918192,0.967331
869,0.895104,0.960678
870,0.896969,0.96118
871,0.91121,0.965379
872,0.911329,0.966584
873,0.895501,0.962443
874,0.910022,0.967132
875,0.911524,0.968796
876,0.941562,0.97601
877,0.937945,0.975392
878,0.937697,0.975354
879,0.940057,0.975697
880,0.942796,0.976209
881,0.938265,0.975029
882,0.937337,0.974398
883,0.923276,0.970535
884,0.915893,0.969325
885,0.892951,0.962853
886,0.891927,0.964527
887,0.879721,0.959897
888,0.880529,0.957205
889,0.875148,0.954542
890,0.883116,0.955558
891,0.881057,0.954699
892,0.882662,0.954982
893,0.88162,0.951635
894,0.879347,0.948966
895,0.88136,0.948793
896,0.880801,0.948432
897,0.865001,0.941872
898,0.879262,0.946263
899,0.866661,0.941801
