Frame, eSSIM, SSIM
420,0.833289,0.939995
421,0.803038,0.929405
422,0.816996,0.935982
423,0.826966,0.943677
424,0.827945,0.948568
425,0.832924,0.95266
426,0.826221,0.950915
427,0.828523,0.952333
428,0.824532,0.950031
429,0.825857,0.950492
430,0.818629,0.946967
431,0.829202,0.944926
432,0.812533,0.939367
433,0.780368,0.923283
434,0.802816,0.931418
435,0.805408,0.932654
436,0.80176,0.929651
437,0.7984,0.927365
438,0.804685,0.929621
439,0.795665,0.926309
440,0.808918,0.931159
441,0.802327,0.928692
442,0.812086,0.931951
443,0.803005,0.928588
444,0.815608,0.933858
445,0.815711,0.933735
446,0.805716,0.930103
447,0.815866,0.933957
448,0.803947,0.929783
449,0.807624,0.931424
450,0.815933,0.934129
451,0.808299,0.930655
452,0.817639,0.93411
453,0.807508,0.930775
454,0.818024,0.935059
455,0.821702,0.935868
456,0.822873,0.935788
457,0.814828,0.931966
458,0.823099,0.934074
459,0.819984,0.93274
460,0.825681,0.932868
461,0.820445,0.929022
462,0.827258,0.933186
463,0.816125,0.930073
464,0.827027,0.934891
465,0.827893,0.93564
466,0.829261,0.937286
467,0.81881,0.934239
468,0.833122,0.938858
469,0.822651,0.934023
470,0.824882,0.934886
471,0.83124,0.937183
472,0.81812,0.93138
473,0.821271,0.934213
474,0.819126,0.932398
475,0.828794,0.936459
476,0.820182,0.93399
477,0.827534,0.937438
478,0.830853,0.939433
479,0.83422,0.940879
480,0.862157,0.954939
481,0.85197,0.950166
482,0.838658,0.945431
483,0.848658,0.950279
484,0.843886,0.948475
485,0.851448,0.952354
486,0.846911,0.949904
487,0.851454,0.952404
488,0.847669,0.952079
489,0.85493,0.955699
490,0.849771,0.953695
491,0.855861,0.956023
492,0.848664,0.954406
493,0.856935,0.957614
494,0.85137,0.955986
495,0.858688,0.958075
496,0.859949,0.95815
497,0.855001,0.956226
498,0.860974,0.958317
499,0.862794,0.958506
500,0.85974,0.956587
501,0.862296,0.957515
502,0.856498,0.954412
503,0.860511,0.956606
504,0.855974,0.955416
505,0.858633,0.956901
506,0.857862,0.956231
507,0.861024,0.957903
508,0.856938,0.955545
509,0.853054,0.954587
510,0.852028,0.954879
511,0.852335,0.955163
512,0.847254,0.952225
513,0.847811,0.952329
514,0.850059,0.953589
515,0.850665,0.953626
516,0.848689,0.951292
517,0.85614,0.957983
518,0.843602,0.947769
519,0.8493,0.95071
520,0.840899,0.946919
521,0.844752,0.948319
522,0.843258,0.947314
523,0.84747,0.949524
524,0.846074,0.947972
525,0.841934,0.946453
526,0.837075,0.944539
527,0.835595,0.942992
528,0.836087,0.939972
529,0.819036,0.930054
530,0.825602,0.933773
531,0.825905,0.933165
532,0.815265,0.928266
533,0.815598,0.928781
534,0.824764,0.932569
535,0.825898,0.933472
536,0.824651,0.933234
537,0.827577,0.935031
538,0.822225,0.933857
539,0.825402,0.937365
540,0.853677,0.953007
541,0.827641,0.940055
542,0.837451,0.946033
543,0.833009,0.943725
544,0.831754,0.943467
545,0.826058,0.940942
546,0.818611,0.936768
547,0.815648,0.936152
548,0.812696,0.935408
549,0.816679,0.936013
550,0.820457,0.938339
551,0.823298,0.939572
552,0.827356,0.94002
553,0.821301,0.935792
554,0.824381,0.936544
555,0.821565,0.935051
556,0.82544,0.935339
557,0.822035,0.933922
558,0.821182,0.932316
559,0.822701,0.931756
560,0.826617,0.932569
561,0.828135,0.932593
562,0.830475,0.933949
563,0.819298,0.929476
564,0.824538,0.931172
565,0.829679,0.934257
566,0.822428,0.930093
567,0.825472,0.930998
568,0.826965,0.932138
569,0.828401,0.932163
570,0.822729,0.928714
571,0.824495,0.929334
572,0.825976,0.931442
573,0.818538,0.927217
574,0.820466,0.92821
575,0.828904,0.932646
576,0.822484,0.928933
577,0.827511,0.930775
578,0.822771,0.929269
579,0.830262,0.933777
580,0.839035,0.936854
581,0.842965,0.938857
582,0.833369,0.93503
583,0.837209,0.937718
584,0.844008,0.94241
585,0.843025,0.94134
586,0.852058,0.946477
587,0.848142,0.944088
588,0.849405,0.945057
589,0.855007,0.948129
590,0.851974,0.948123
591,0.860087,0.951245
592,0.84946,0.947468
593,0.849004,0.947174
594,0.859449,0.951492
595,0.847937,0.947198
596,0.853911,0.949352
597,0.853951,0.949732
598,0.85371,0.947256
599,0.84719,0.945261
600,0.867071,0.957483
601,0.860622,0.953757
602,0.869471,0.958096
603,0.866397,0.956051
604,0.872569,0.95936
605,0.863463,0.954743
606,0.869899,0.957981
607,0.870581,0.958399
608,0.87155,0.959056
609,0.865534,0.955614
610,0.865904,0.955485
611,0.866921,0.955346
612,0.873107,0.959245
613,0.869408,0.9567
614,0.871441,0.95783
615,0.871968,0.958169
616,0.871138,0.958136
617,0.864011,0.953973
618,0.863147,0.954042
619,0.86029,0.952556
620,0.860082,0.953586
621,0.860504,0.953562
622,0.847213,0.947367
623,0.853018,0.947342
624,0.844892,0.941379
625,0.842126,0.939334
626,0.843547,0.940343
627,0.837276,0.938692
628,0.835803,0.939786
629,0.82717,0.93466
630,0.820475,0.931295
631,0.822262,0.933285
632,0.822796,0.933726
633,0.821056,0.932687
634,0.820233,0.931359
635,0.802235,0.923375
636,0.808797,0.923924
637,0.82037,0.927944
638,0.82385,0.929552
639,0.820975,0.928473
640,0.816534,0.926106
641,0.813002,0.923854
642,0.80812,0.92306
643,0.805522,0.922041
644,0.806553,0.921966
645,0.812891,0.924853
646,0.820364,0.928098
647,0.827577,0.932449
648,0.831578,0.935949
649,0.832979,0.937573
650,0.838764,0.943383
651,0.832188,0.942639
652,0.83271,0.942418
653,0.830078,0.94205
654,0.832072,0.94287
655,0.836281,0.94422
656,0.838302,0.945856
657,0.834803,0.944788
658,0.838877,0.94756
659,0.837319,0.946639
660,0.856885,0.95498
661,0.8467,0.95077
662,0.84114,0.9487
663,0.842961,0.947938
664,0.846354,0.948514
665,0.846364,0.949276
666,0.846552,0.94991
667,0.848663,0.950539
668,0.845795,0.949923
669,0.843037,0.949149
670,0.832949,0.944754
671,0.833798,0.947123
672,0.837745,0.949259
673,0.836095,0.949148
674,0.843006,0.953601
675,0.83383,0.946112
676,0.849665,0.958134
677,0.847255,0.957783
678,0.852761,0.960218
679,0.848092,0.958413
680,0.852001,0.96081
681,0.851606,0.960363
682,0.845024,0.958976
683,0.84391,0.958586
684,0.844288,0.953662
685,0.843182,0.952052
686,0.84362,0.952062
687,0.843978,0.952364
688,0.836742,0.94998
689,0.843317,0.952921
690,0.842342,0.951756
691,0.8391,0.95032
692,0.831645,0.947015
693,0.82989,0.9458
694,0.82876,0.944499
695,0.825938,0.943534
696,0.825774,0.943104
697,0.824673,0.941541
698,0.820935,0.939251
699,0.810439,0.932773
700,0.823581,0.937991
701,0.81304,0.932398
702,0.816359,0.933073
703,0.824712,0.935628
704,0.817426,0.932411
705,0.820961,0.933831
706,0.812637,0.931048
707,0.824516,0.936074
708,0.827251,0.93894
709,0.82975,0.942227
710,0.831874,0.944029
711,0.828314,0.941894
712,0.833486,0.943251
713,0.830854,0.941897
714,0.833075,0.942574
715,0.825316,0.939184
716,0.826026,0.938595
717,0.821206,0.935406
718,0.827332,0.937726
719,0.821429,0.933912
720,0.84453,0.946668
721,0.83624,0.943975
722,0.824976,0.937346
723,0.831527,0.940339
724,0.821475,0.934904
725,0.834384,0.940825
726,0.825066,0.936044
727,0.833103,0.940203
728,0.832896,0.940647
729,0.833209,0.940889
730,0.832627,0.940587
731,0.832562,0.940102
732,0.830491,0.938774
733,0.823437,0.935667
734,0.807301,0.929862
735,0.801487,0.925072
736,0.813152,0.927862
737,0.816498,0.929954
738,0.819256,0.932986
739,0.825919,0.93492
740,0.824209,0.933564
741,0.836149,0.938898
742,0.840505,0.941212
743,0.842924,0.942181
744,0.836953,0.9391
745,0.839233,0.940902
746,0.839071,0.94124
747,0.839323,0.941464
748,0.831672,0.937685
749,0.835864,0.937594
750,0.824331,0.927618
751,0.82956,0.928922
752,0.827834,0.927996
753,0.827955,0.929335
754,0.821527,0.928888
755,0.812879,0.93013
756,0.820257,0.93304
757,0.825072,0.936767
758,0.835972,0.942564
759,0.833582,0.939864
760,0.813424,0.925682
761,0.813147,0.91497
762,0.797782,0.908132
763,0.81627,0.918056
764,0.809278,0.914847
765,0.812831,0.915303
766,0.801058,0.907948
767,0.805274,0.910241
768,0.813629,0.913472
769,0.816983,0.9155
770,0.807018,0.911189
771,0.816939,0.916784
772,0.819382,0.919803
773,0.823488,0.923701
774,0.814048,0.919856
775,0.819198,0.922555
776,0.81592,0.922296
777,0.823306,0.925856
778,0.82263,0.925444
779,0.823416,0.925515
780,0.840465,0.936681
781,0.815875,0.923793
782,0.830275,0.933245
783,0.82002,0.929948
784,0.828431,0.936071
785,0.800264,0.926841
786,0.803134,0.928763
787,0.79357,0.924981
788,0.800614,0.929456
789,0.789652,0.924432
790,0.812885,0.929676
791,0.809804,0.918846
792,0.813146,0.918733
793,0.812128,0.918559
794,0.803822,0.917023
795,0.810881,0.921049
796,0.811338,0.921484
797,0.819156,0.925454
798,0.813631,0.926066
799,0.822692,0.932201
800,0.815888,0.929701
801,0.820212,0.931115
802,0.821866,0.932536
803,0.815322,0.932285
804,0.820755,0.935118
805,0.827965,0.939018
806,0.822595,0.936907
807,0.814463,0.935562
808,0.825615,0.939172
809,0.831085,0.941337
810,0.822622,0.93686
811,0.830274,0.940473
812,0.824994,0.937914
813,0.836546,0.943376
814,0.826125,0.93882
815,0.830969,0.940633
816,0.829287,0.93982
817,0.837513,0.944167
818,0.829837,0.941173
819,0.834882,0.942975
820,0.83025,0.940803
821,0.839966,0.94553
822,0.831609,0.941301
823,0.831725,0.941439
824,0.837143,0.943986
825,0.836742,0.944441
826,0.834137,0.944001
827,0.833348,0.943722
828,0.827246,0.942283
829,0.825068,0.942328
830,0.843778,0.94897
831,0.85491,0.957647
832,0.862019,0.964448
833,0.865369,0.968997
834,0.868513,0.971608
835,0.867749,0.97113
836,0.868385,0.972818
837,0.868441,0.973026
838,0.869285,0.973359
839,0.869285,0.973186
840,0.873644,0.977333
841,0.872646,0.976461
