Frame, eSSIM, SSIM
367,0.717938,0.862954
368,0.701806,0.857936
369,0.71483,0.867338
370,0.716901,0.871175
371,0.717129,0.861135
372,0.711024,0.857748
373,0.692599,0.846164
374,0.696647,0.846696
375,0.699391,0.854835
376,0.694492,0.847584
377,0.677052,0.822515
378,0.67226,0.816875
379,0.66581,0.812853
380,0.661693,0.806139
381,0.653815,0.795348
382,0.647407,0.787934
383,0.65305,0.792896
384,0.651651,0.794856
385,0.656208,0.799589
386,0.665716,0.806873
387,0.67072,0.813351
388,0.682163,0.823672
389,0.685361,0.829712
390,0.693991,0.83894
391,0.701916,0.84872
392,0.709016,0.857436
393,0.714052,0.863638
394,0.713872,0.8681
395,0.73128,0.884075
396,0.742986,0.895746
397,0.750589,0.905451
398,0.75764,0.911744
399,0.751666,0.909294
400,0.759667,0.911644
401,0.748947,0.906498
402,0.75975,0.911302
403,0.753185,0.9089
404,0.767891,0.914295
405,0.758785,0.909761
406,0.76631,0.913709
407,0.776953,0.920072
408,0.779398,0.923811
409,0.787799,0.928487
410,0.786959,0.926555
411,0.785316,0.9235
412,0.765475,0.912611
413,0.764623,0.912957
414,0.775033,0.91633
415,0.764615,0.910847
416,0.765776,0.909907
417,0.754302,0.905468
418,0.767853,0.910179
419,0.760058,0.907776
420,0.809086,0.926709
421,0.755719,0.906606
422,0.776643,0.914019
423,0.736145,0.890273
424,0.761832,0.907964
425,0.740501,0.895278
426,0.719944,0.879066
427,0.715685,0.886855
428,0.712065,0.886589
429,0.692435,0.865763
430,0.698837,0.875822
431,0.690687,0.879708
432,0.696838,0.88084
433,0.696244,0.882036
434,0.712065,0.887614
435,0.711605,0.886655
436,0.720907,0.891976
437,0.695868,0.87155
438,0.718426,0.889068
439,0.733529,0.899103
440,0.693365,0.873018
441,0.713607,0.888961
442,0.730163,0.897185
443,0.692486,0.875779
444,0.729475,0.89764
445,0.723406,0.896459
446,0.737522,0.899584
447,0.721341,0.89416
448,0.728654,0.896205
449,0.723081,0.896355
450,0.748821,0.905099
451,0.729321,0.898061
452,0.735318,0.898436
453,0.74776,0.901137
454,0.738113,0.8972
455,0.724058,0.888507
456,0.712344,0.883936
457,0.726562,0.890571
458,0.711427,0.882881
459,0.72582,0.891021
