Frame, eSSIM, SSIM
567,0.884281,0.937759
568,0.896356,0.942917
569,0.874365,0.931299
570,0.886745,0.93769
571,0.898877,0.943572
572,0.883997,0.933204
573,0.890117,0.938383
574,0.900188,0.944162
575,0.878789,0.932598
576,0.884503,0.935754
577,0.895413,0.941848
578,0.875331,0.931115
579,0.883782,0.935205
580,0.893552,0.94109
581,0.869305,0.931388
582,0.875033,0.934487
583,0.887136,0.940752
584,0.868633,0.930799
585,0.877472,0.934737
586,0.889658,0.941755
587,0.873757,0.931842
588,0.880428,0.935774
589,0.891962,0.942576
590,0.877151,0.933663
591,0.882184,0.936052
592,0.896171,0.942826
593,0.877644,0.931875
594,0.883575,0.935273
595,0.895174,0.940696
596,0.876765,0.930908
597,0.884683,0.933897
598,0.896393,0.940037
599,0.897905,0.937472
600,0.954434,0.970112
601,0.91149,0.945076
602,0.916934,0.947763
603,0.925208,0.953281
604,0.895751,0.940142
605,0.900151,0.943592
606,0.90815,0.948772
607,0.885617,0.93552
608,0.891416,0.94003
609,0.901568,0.945816
610,0.87365,0.932001
611,0.88759,0.93752
612,0.896076,0.943621
613,0.87024,0.931305
614,0.875562,0.93484
615,0.884322,0.94029
616,0.859362,0.927509
617,0.867551,0.932241
618,0.878961,0.938761
619,0.862525,0.927689
620,0.871542,0.931493
621,0.884816,0.939524
622,0.865894,0.930629
623,0.872117,0.933469
624,0.883917,0.939767
625,0.867732,0.931167
626,0.876716,0.934135
627,0.887178,0.940402
628,0.871964,0.932004
629,0.879783,0.93465
630,0.884433,0.935394
631,0.894572,0.94134
632,0.885056,0.934819
633,0.889902,0.93697
634,0.891878,0.937725
635,0.897663,0.942289
636,0.89422,0.938901
637,0.894313,0.938488
638,0.894906,0.93898
639,0.897933,0.940972
640,0.894624,0.939244
641,0.894093,0.939073
642,0.89269,0.938791
643,0.894866,0.940895
644,0.890936,0.939256
645,0.891671,0.939486
646,0.892004,0.939816
647,0.897534,0.943054
648,0.893127,0.94066
649,0.893437,0.941362
650,0.893475,0.941187
651,0.897978,0.944541
652,0.891392,0.940494
653,0.890017,0.939787
654,0.888113,0.938186
655,0.896203,0.942118
656,0.888296,0.937291
657,0.89044,0.939133
658,0.890677,0.938151
659,0.900529,0.942738
660,0.957268,0.970572
661,0.921144,0.953141
662,0.920798,0.952603
663,0.910585,0.949174
664,0.924879,0.955018
665,0.903929,0.945775
666,0.911125,0.947999
667,0.906203,0.946731
668,0.920555,0.95284
669,0.909744,0.945761
670,0.912631,0.947543
671,0.914514,0.948299
672,0.919559,0.952421
673,0.912678,0.946812
674,0.91014,0.945958
675,0.908337,0.944134
676,0.915664,0.950375
677,0.900425,0.941072
678,0.90248,0.943322
679,0.901012,0.941262
680,0.91163,0.948381
681,0.896058,0.939144
682,0.896684,0.941479
683,0.897095,0.940318
684,0.904544,0.945616
685,0.886336,0.936511
686,0.896929,0.941346
687,0.88506,0.938089
688,0.904472,0.945292
689,0.889629,0.939004
690,0.896246,0.941218
691,0.887591,0.938953
692,0.904838,0.945398
693,0.880855,0.935625
694,0.891758,0.939477
695,0.88284,0.935779
696,0.901165,0.943579
697,0.873374,0.932721
698,0.879628,0.935525
699,0.894779,0.941848
700,0.858338,0.929477
701,0.87228,0.932665
702,0.884969,0.939491
703,0.851249,0.926678
704,0.86871,0.930456
705,0.884796,0.939762
706,0.869996,0.932061
707,0.881574,0.936987
708,0.871096,0.933781
709,0.895583,0.942975
710,0.873521,0.93568
711,0.889353,0.939641
712,0.880338,0.937261
713,0.900473,0.945251
714,0.887557,0.937039
715,0.893037,0.939394
716,0.887527,0.936306
717,0.904142,0.943813
718,0.896447,0.938494
719,0.902597,0.941686
720,0.956702,0.970357
721,0.92499,0.951612
722,0.921841,0.950592
723,0.921807,0.95094
724,0.931343,0.956319
725,0.916825,0.947078
726,0.914082,0.947654
727,0.916152,0.949088
728,0.92285,0.954343
729,0.910939,0.944796
730,0.912241,0.945947
731,0.913163,0.947482
732,0.919577,0.952902
733,0.910036,0.945587
734,0.908866,0.945998
735,0.910226,0.946871
736,0.91597,0.951596
737,0.910132,0.946754
