Frame, eSSIM, SSIM
407,0.860575,0.936982
408,0.862293,0.937535
409,0.864887,0.938344
410,0.866064,0.938818
411,0.866799,0.939152
412,0.867093,0.939369
413,0.867317,0.939518
414,0.867231,0.939544
415,0.867587,0.939609
416,0.86793,0.939712
417,0.867919,0.939688
418,0.867684,0.939576
419,0.866583,0.939223
420,0.860093,0.934647
421,0.86041,0.93488
422,0.860106,0.935012
423,0.860125,0.935082
424,0.861036,0.935133
425,0.86096,0.935225
426,0.860976,0.935308
427,0.860913,0.93532
428,0.861166,0.935295
429,0.859617,0.935037
430,0.858464,0.934822
431,0.858006,0.934668
432,0.857362,0.93444
433,0.859817,0.935099
434,0.85908,0.934959
435,0.858327,0.934893
436,0.859021,0.934859
437,0.859232,0.934774
438,0.861087,0.935656
439,0.863544,0.93647
440,0.864937,0.937165
441,0.865786,0.937476
442,0.8667,0.937929
443,0.866087,0.937946
444,0.866423,0.938089
445,0.866709,0.93811
446,0.866971,0.938152
447,0.868303,0.938859
448,0.870239,0.939853
449,0.871896,0.940704
450,0.873639,0.941708
451,0.873134,0.942045
452,0.871579,0.94236
453,0.875012,0.94331
454,0.877623,0.944391
455,0.876921,0.944556
456,0.877318,0.944748
457,0.877202,0.944824
458,0.877698,0.944875
459,0.881958,0.946068
460,0.884561,0.947379
461,0.885524,0.94832
462,0.889444,0.949884
463,0.889638,0.950308
464,0.890511,0.950775
465,0.891778,0.951142
466,0.892401,0.951392
467,0.894036,0.952035
468,0.895053,0.952547
469,0.896117,0.952916
470,0.896974,0.953189
471,0.896595,0.953023
472,0.895457,0.952779
473,0.89476,0.952585
474,0.89515,0.952459
475,0.894282,0.952255
476,0.892662,0.952035
477,0.89232,0.951937
478,0.893119,0.9519
479,0.893196,0.951841
480,0.859731,0.934239
481,0.860063,0.93459
482,0.860236,0.934828
483,0.860779,0.93493
484,0.861049,0.934943
485,0.861393,0.935128
486,0.861785,0.935264
487,0.861643,0.935323
488,0.861988,0.935349
489,0.861808,0.935439
490,0.86217,0.935554
491,0.862677,0.935615
492,0.863001,0.935666
493,0.862982,0.935762
494,0.862471,0.935822
495,0.86245,0.93581
