Frame, eSSIM, SSIM
571,0.86983,0.932529
572,0.733477,0.874184
573,0.841526,0.919665
574,0.872198,0.933187
575,0.814838,0.908044
576,0.839767,0.919049
577,0.867916,0.931581
578,0.843148,0.918575
579,0.867539,0.9297
580,0.825315,0.911513
581,0.855337,0.922509
582,0.804009,0.897263
583,0.834529,0.912357
584,0.80091,0.896854
585,0.842196,0.915639
586,0.844051,0.914322
587,0.797009,0.888324
588,0.811215,0.895187
589,0.843085,0.910583
590,0.843512,0.910403
591,0.844159,0.910947
592,0.845202,0.911499
593,0.845109,0.911218
594,0.842839,0.910055
595,0.83677,0.907835
596,0.836738,0.907795
597,0.831119,0.906202
598,0.798173,0.892925
599,0.828275,0.906922
600,0.874244,0.93157
601,0.838257,0.913671
602,0.827212,0.908989
603,0.81884,0.904524
604,0.80634,0.897869
605,0.793727,0.889465
606,0.780281,0.877725
607,0.758085,0.861122
608,0.742176,0.849668
609,0.724428,0.836563
610,0.712156,0.828438
611,0.707366,0.825937
612,0.702561,0.824272
613,0.699808,0.824048
614,0.700769,0.825743
615,0.707436,0.828729
616,0.70269,0.824185
617,0.637874,0.785083
618,0.687673,0.813886
619,0.675818,0.804396
620,0.625713,0.770473
621,0.668833,0.796717
622,0.624186,0.76403
623,0.652401,0.775884
624,0.647826,0.774537
625,0.648491,0.77678
626,0.639292,0.75952
627,0.647175,0.766819
628,0.640174,0.763355
629,0.549409,0.683351
630,0.619346,0.74098
631,0.608039,0.734382
632,0.591931,0.719954
633,0.581862,0.715928
634,0.5701,0.715478
635,0.556894,0.708508
636,0.55953,0.714573
637,0.590525,0.741211
638,0.545516,0.702291
639,0.594121,0.741369
640,0.559213,0.71963
641,0.580387,0.72848
642,0.586197,0.735039
643,0.578648,0.731704
644,0.575045,0.726178
645,0.57382,0.723597
646,0.614465,0.752155
647,0.569782,0.716065
648,0.620789,0.756865
649,0.573172,0.722616
650,0.636563,0.768567
651,0.562572,0.715195
652,0.6124,0.749338
653,0.552132,0.705979
654,0.620129,0.757919
655,0.5613,0.720227
656,0.63431,0.772351
657,0.583592,0.738192
658,0.630967,0.769602
659,0.611392,0.75678
660,0.699617,0.826405
661,0.614986,0.765164
662,0.64163,0.785227
663,0.632407,0.778888
664,0.589932,0.745971
665,0.632303,0.781163
666,0.636322,0.782942
667,0.58106,0.74079
668,0.611057,0.765132
669,0.609606,0.759927
670,0.634866,0.771615
671,0.587049,0.738317
672,0.63932,0.77581
673,0.546929,0.714166
674,0.595233,0.747264
675,0.60321,0.754121
676,0.599603,0.750785
677,0.556163,0.726562
678,0.602946,0.764387
679,0.597607,0.760732
680,0.58343,0.752495
681,0.579532,0.751454
682,0.586322,0.755401
683,0.586199,0.751717
684,0.58659,0.749005
685,0.591529,0.75135
686,0.598905,0.755811
687,0.598211,0.752575
688,0.611563,0.761044
689,0.61337,0.764362
690,0.623975,0.774216
691,0.633356,0.785161
692,0.648312,0.800568
693,0.645201,0.797141
694,0.640872,0.792677
695,0.641845,0.791202
696,0.655051,0.798292
697,0.666053,0.80652
698,0.6852,0.81763
699,0.680255,0.814496
700,0.682382,0.814288
701,0.67077,0.803318
702,0.66495,0.796649
703,0.6595,0.78902
704,0.656959,0.783048
705,0.637354,0.763428
706,0.623528,0.747802
707,0.604139,0.729156
708,0.60113,0.722099
709,0.594602,0.717458
710,0.598391,0.718096
711,0.566937,0.691596
712,0.555149,0.680117
713,0.54488,0.672681
714,0.541887,0.668916
715,0.542074,0.668263
716,0.539613,0.664874
717,0.535463,0.659666
718,0.553084,0.673825
719,0.527679,0.653069
720,0.688168,0.780905
721,0.596336,0.719365
722,0.531059,0.664046
723,0.584355,0.705014
724,0.574145,0.69608
725,0.584737,0.701853
726,0.576799,0.696029
727,0.519116,0.648117
728,0.555159,0.680686
729,0.580038,0.69851
730,0.612313,0.725367
731,0.641595,0.746939
732,0.671683,0.769234
733,0.610273,0.723063
734,0.683649,0.777487
735,0.631647,0.740777
736,0.658325,0.754995
737,0.696507,0.786737
738,0.687483,0.777873
739,0.693588,0.783508
740,0.697346,0.787413
741,0.646746,0.750151
742,0.687806,0.782401
743,0.639571,0.746086
744,0.680627,0.776131
745,0.675236,0.772212
746,0.621714,0.732659
747,0.644281,0.750401
748,0.62541,0.736794
749,0.611499,0.724558
