Frame, eSSIM, SSIM
488,0.762068,0.900124
489,0.760605,0.897395
490,0.746546,0.892203
491,0.744928,0.889438
492,0.728952,0.878612
493,0.720452,0.871514
494,0.72211,0.869667
495,0.721705,0.867601
496,0.719163,0.864365
497,0.715925,0.859762
498,0.708822,0.855241
499,0.697008,0.847498
500,0.696593,0.845491
501,0.697427,0.843627
502,0.688393,0.838135
503,0.688853,0.835538
504,0.690206,0.834737
505,0.688875,0.833285
506,0.688684,0.831617
507,0.684109,0.828668
508,0.684791,0.827165
509,0.686392,0.828868
510,0.680486,0.828057
511,0.689514,0.833185
512,0.695753,0.836485
513,0.695645,0.837164
514,0.65636,0.818893
515,0.688226,0.830421
516,0.687206,0.828718
517,0.620369,0.797509
518,0.670485,0.820045
519,0.681224,0.82798
520,0.700474,0.836506
521,0.674265,0.827025
522,0.669699,0.82415
523,0.674976,0.830031
524,0.716398,0.846026
525,0.672042,0.828432
526,0.695921,0.837558
527,0.672383,0.827383
528,0.725785,0.852699
529,0.679608,0.832905
530,0.706657,0.843345
531,0.679614,0.831227
532,0.746708,0.865628
533,0.727809,0.85554
534,0.733529,0.858358
535,0.716894,0.851203
536,0.740922,0.862325
537,0.640521,0.810231
538,0.690906,0.83858
539,0.738617,0.862005
540,0.813705,0.90504
541,0.664871,0.834916
542,0.714032,0.859684
543,0.666625,0.835535
544,0.707735,0.853507
545,0.712032,0.857186
546,0.624765,0.80847
547,0.661627,0.829404
548,0.711137,0.854414
549,0.673672,0.831679
550,0.720229,0.855106
551,0.631921,0.815386
552,0.666563,0.827536
553,0.716572,0.851228
554,0.649671,0.825007
555,0.670298,0.828222
556,0.712823,0.847226
557,0.605194,0.789441
558,0.665196,0.825248
559,0.728015,0.857767
560,0.594742,0.78609
561,0.693222,0.838622
562,0.730118,0.857128
563,0.58645,0.786284
564,0.700817,0.844317
565,0.73382,0.860527
566,0.575271,0.779392
567,0.704548,0.847307
568,0.737714,0.864049
569,0.578726,0.78515
570,0.705628,0.847717
571,0.735709,0.864135
572,0.581188,0.785546
573,0.693855,0.844729
574,0.730748,0.862465
575,0.632196,0.816044
576,0.692756,0.844821
577,0.72867,0.861273
578,0.679452,0.837126
579,0.727033,0.857412
580,0.678549,0.832247
581,0.716822,0.848755
582,0.669632,0.821485
583,0.707648,0.841337
584,0.668661,0.825795
585,0.706479,0.842959
586,0.703255,0.837883
587,0.64043,0.802493
588,0.662785,0.810767
589,0.691606,0.827167
590,0.69324,0.82705
591,0.685737,0.823401
592,0.680045,0.820941
593,0.680759,0.820662
594,0.666504,0.81301
595,0.662084,0.811691
596,0.659404,0.810266
597,0.660386,0.810272
598,0.631186,0.798298
599,0.660177,0.81249
600,0.745012,0.869666
601,0.683956,0.834733
602,0.66053,0.820974
603,0.647418,0.812075
604,0.636152,0.800694
605,0.626357,0.788346
606,0.604913,0.766639
607,0.584637,0.745896
608,0.56561,0.72806
609,0.548333,0.713797
610,0.539716,0.705786
611,0.539049,0.705843
612,0.536208,0.703769
613,0.539847,0.708275
614,0.54268,0.710992
615,0.540273,0.707548
616,0.527503,0.696945
617,0.498388,0.678711
618,0.525495,0.69204
619,0.519188,0.683411
620,0.489269,0.661094
621,0.51146,0.673562
622,0.48047,0.647143
623,0.489664,0.64172
624,0.47879,0.63804
625,0.474548,0.636285
626,0.459366,0.608899
627,0.456314,0.609597
628,0.450657,0.605702
629,0.403404,0.54649
630,0.436062,0.585226
631,0.432708,0.583446
632,0.424292,0.569889
633,0.430282,0.576498
634,0.424754,0.579386
635,0.417489,0.571921
636,0.430991,0.586723
637,0.444695,0.603031
638,0.420862,0.575639
639,0.434337,0.590223
640,0.431759,0.588115
641,0.422679,0.578108
642,0.421874,0.579698
643,0.423687,0.583505
644,0.419183,0.574118
645,0.416373,0.569729
646,0.441833,0.595124
647,0.422191,0.579666
648,0.434774,0.592009
649,0.425663,0.587804
650,0.436322,0.595299
651,0.426618,0.588215
652,0.43149,0.590138
653,0.423905,0.584623
654,0.438084,0.602501
655,0.433487,0.599665
656,0.443783,0.609702
657,0.438412,0.604095
658,0.441813,0.610212
659,0.433979,0.604655
660,0.549403,0.719918
661,0.470072,0.655702
662,0.486087,0.663598
663,0.466107,0.646831
664,0.448952,0.623403
665,0.467051,0.642231
666,0.461937,0.636433
667,0.449133,0.621475
668,0.451198,0.622665
669,0.444813,0.613399
670,0.449782,0.612289
671,0.439984,0.604592
672,0.444441,0.607401
673,0.436624,0.602303
674,0.441422,0.605451
675,0.433319,0.601447
676,0.430697,0.600021
677,0.429684,0.604661
678,0.430036,0.602745
679,0.428915,0.603864
680,0.434224,0.613747
681,0.442123,0.626481
682,0.448151,0.632188
683,0.449938,0.630134
684,0.44589,0.620411
685,0.45151,0.623808
686,0.451885,0.619754
687,0.451779,0.617098
688,0.459856,0.623667
689,0.469967,0.636215
690,0.489568,0.654083
691,0.503602,0.67024
692,0.529217,0.6961
693,0.518289,0.68966
694,0.518991,0.689176
695,0.516646,0.686735
696,0.51742,0.685378
697,0.519906,0.687526
698,0.530486,0.698051
699,0.53496,0.701053
700,0.538635,0.700192
701,0.530269,0.68908
702,0.517648,0.675405
703,0.513459,0.666618
704,0.496377,0.645494
705,0.478903,0.621845
706,0.457773,0.596449
707,0.442265,0.577675
708,0.428803,0.562856
709,0.422569,0.556044
710,0.418643,0.551007
711,0.414435,0.545268
712,0.40533,0.536504
713,0.398614,0.530847
714,0.397946,0.527861
715,0.393714,0.525596
716,0.394217,0.523122
717,0.394054,0.521255
718,0.402541,0.531405
719,0.396567,0.52553
720,0.534392,0.653116
721,0.453724,0.589314
722,0.431464,0.565027
723,0.445016,0.577261
724,0.434672,0.565605
725,0.430713,0.563422
726,0.426434,0.558551
727,0.40624,0.539399
728,0.422925,0.556514
729,0.426429,0.559929
730,0.439172,0.574394
731,0.454863,0.587655
732,0.467203,0.597443
733,0.447574,0.579594
734,0.468188,0.599421
735,0.463278,0.594942
736,0.464199,0.595497
737,0.471516,0.603492
738,0.477672,0.606592
739,0.482104,0.610643
740,0.483514,0.612114
741,0.476797,0.605584
742,0.472762,0.604642
743,0.454541,0.588101
744,0.467465,0.598997
745,0.460758,0.593203
746,0.43199,0.566982
747,0.443022,0.578487
748,0.440733,0.576604
749,0.446079,0.578184
750,0.451551,0.581935
751,0.424887,0.560348
752,0.436013,0.569783
753,0.422497,0.558819
754,0.421168,0.556629
755,0.416373,0.548912
756,0.411693,0.543047
757,0.408457,0.534417
758,0.420353,0.550585
759,0.401719,0.533545
760,0.449434,0.57899
761,0.430837,0.561974
762,0.443966,0.575909
763,0.434648,0.566434
764,0.444517,0.576054
765,0.445006,0.576322
766,0.444722,0.576047
767,0.443878,0.57543
768,0.433264,0.567088
769,0.417259,0.547866
770,0.402795,0.526463
771,0.377787,0.498716
772,0.36552,0.486886
773,0.351398,0.472469
774,0.33931,0.458822
775,0.329366,0.447341
776,0.311102,0.426901
777,0.321754,0.438709
778,0.323395,0.439903
779,0.326138,0.443798
780,0.461456,0.578584
781,0.390361,0.522376
782,0.376726,0.511417
783,0.378138,0.513801
784,0.382123,0.516989
785,0.377781,0.513131
786,0.369938,0.498261
787,0.363196,0.49129
788,0.351481,0.477747
789,0.374074,0.501789
790,0.369395,0.497325
791,0.368537,0.497701
792,0.376931,0.505734
793,0.380494,0.511241
794,0.394185,0.52459
795,0.403585,0.53584
796,0.413157,0.545174
797,0.416669,0.550462
798,0.41581,0.549857
799,0.41978,0.554312
800,0.426639,0.561255
801,0.396182,0.53778
802,0.440548,0.575092
803,0.436978,0.571809
804,0.453404,0.589267
805,0.457771,0.592805
806,0.477038,0.611483
807,0.482579,0.621289
808,0.479881,0.619696
809,0.494465,0.634065
810,0.490425,0.631653
811,0.50965,0.649493
812,0.50129,0.644741
813,0.523832,0.661669
814,0.502259,0.649152
815,0.518473,0.658609
816,0.5322,0.668254
817,0.538197,0.671967
818,0.542016,0.674758
819,0.543967,0.676371
820,0.543347,0.676252
821,0.54829,0.679636
822,0.551823,0.682585
823,0.554421,0.684737
824,0.554573,0.685149
825,0.559327,0.689517
826,0.552705,0.68731
827,0.561906,0.692415
828,0.539004,0.681362
829,0.569659,0.700624
830,0.56997,0.701258
831,0.542099,0.685706
832,0.576011,0.705512
833,0.564984,0.700282
834,0.584617,0.714763
835,0.590918,0.722468
836,0.610744,0.740748
837,0.603147,0.737094
838,0.60975,0.741383
839,0.595705,0.735869
840,0.733755,0.853848
841,0.693262,0.826107
842,0.692621,0.828882
843,0.706807,0.834894
844,0.703437,0.832861
845,0.702782,0.832551
846,0.700291,0.829489
847,0.700205,0.82959
848,0.696607,0.828536
849,0.694027,0.826297
850,0.69487,0.82523
851,0.687915,0.822315
852,0.686275,0.820068
853,0.681837,0.817744
854,0.675979,0.81478
855,0.652062,0.802368
856,0.660359,0.802171
857,0.646976,0.794291
858,0.634759,0.787682
859,0.635363,0.788255
860,0.6297,0.783624
861,0.627776,0.780144
862,0.626657,0.778978
863,0.621242,0.77474
864,0.620063,0.771808
865,0.619631,0.772214
866,0.614441,0.768044
867,0.608214,0.764586
868,0.605204,0.762121
869,0.594666,0.753186
870,0.582499,0.74413
871,0.570503,0.732351
872,0.555612,0.720569
873,0.541273,0.704546
874,0.533973,0.69812
875,0.524291,0.693423
876,0.533138,0.700796
877,0.546696,0.712301
878,0.555883,0.720588
879,0.552092,0.718468
880,0.547982,0.716414
881,0.544865,0.714419
882,0.53921,0.709737
883,0.528867,0.703481
884,0.521823,0.698902
885,0.518123,0.698566
886,0.532474,0.711056
887,0.537105,0.719044
888,0.537183,0.721363
889,0.529748,0.716989
890,0.531879,0.717608
891,0.522457,0.701523
892,0.505483,0.685679
893,0.492073,0.658451
894,0.474256,0.633581
895,0.466356,0.629803
896,0.454517,0.61118
897,0.439141,0.590377
898,0.419218,0.567515
899,0.413407,0.560578
