Frame, eSSIM, SSIM
542,0.845852,0.929183
543,0.846056,0.929226
544,0.84679,0.929248
545,0.848126,0.92968
546,0.849082,0.930062
547,0.849466,0.930294
548,0.850086,0.930515
549,0.85069,0.930786
550,0.851388,0.931063
551,0.851595,0.931218
552,0.852786,0.931463
553,0.853538,0.931876
554,0.854097,0.932243
555,0.854069,0.932458
556,0.855151,0.932683
557,0.855874,0.933228
558,0.857231,0.933814
559,0.858784,0.934263
560,0.86046,0.934644
561,0.862558,0.935502
562,0.864697,0.936243
563,0.865615,0.936723
564,0.866428,0.937087
565,0.868958,0.938229
566,0.870875,0.939227
567,0.872398,0.939953
568,0.873765,0.940519
569,0.876294,0.941662
570,0.878965,0.942759
571,0.879976,0.94343
572,0.881407,0.944024
573,0.883079,0.945011
574,0.885246,0.945953
575,0.886869,0.946606
576,0.888183,0.947141
577,0.890484,0.948142
578,0.892608,0.94904
579,0.893916,0.949664
580,0.894785,0.950136
581,0.900158,0.952417
582,0.901937,0.953303
583,0.90371,0.954087
584,0.904706,0.954614
585,0.905623,0.955025
586,0.9078,0.955936
587,0.909321,0.956721
588,0.910784,0.957298
589,0.911724,0.957753
590,0.913528,0.958454
591,0.9148,0.959041
592,0.915571,0.959422
593,0.916271,0.959752
594,0.915142,0.959523
595,0.913445,0.959222
596,0.9126,0.958923
597,0.910938,0.958556
598,0.913385,0.958863
599,0.914295,0.958897
600,0.847269,0.929077
601,0.847773,0.929222
602,0.847697,0.929256
603,0.847637,0.929219
604,0.847654,0.929101
605,0.847714,0.929195
606,0.848071,0.929327
607,0.848136,0.929347
608,0.848476,0.92946
609,0.845267,0.929121
610,0.849155,0.929424
611,0.84871,0.929221
612,0.84681,0.928161
613,0.842752,0.927881
614,0.84113,0.927653
615,0.838119,0.927135
616,0.829849,0.925843
617,0.803631,0.922117
618,0.826052,0.924785
619,0.804937,0.922681
620,0.841258,0.927406
621,0.848027,0.929936
622,0.845082,0.929612
623,0.849232,0.930548
624,0.846555,0.930302
625,0.852786,0.931522
626,0.86269,0.93594
627,0.861614,0.936225
628,0.862765,0.936715
629,0.861467,0.936472
630,0.867314,0.937998
631,0.866827,0.93829
632,0.870678,0.939451
633,0.871908,0.939825
634,0.873939,0.940659
635,0.87545,0.941372
636,0.87778,0.942456
637,0.879488,0.943178
638,0.880673,0.943838
639,0.882883,0.944859
640,0.884535,0.945703
641,0.885518,0.946337
642,0.8876,0.946939
643,0.890369,0.948088
644,0.892708,0.949043
645,0.893683,0.949623
646,0.894649,0.950124
647,0.896949,0.951188
648,0.899532,0.952183
649,0.900796,0.952845
650,0.901929,0.953367
651,0.901037,0.9532
652,0.899433,0.952988
653,0.898723,0.952879
654,0.900053,0.952826
655,0.899806,0.953019
656,0.901515,0.953319
657,0.902265,0.953532
658,0.903119,0.953684
659,0.902291,0.953416
660,0.849315,0.930912
661,0.850145,0.93128
662,0.850384,0.931533
663,0.851489,0.931757
664,0.851818,0.931843
665,0.853171,0.932378
666,0.854227,0.93279
667,0.854555,0.933003
668,0.855857,0.933204
669,0.85532,0.933387
670,0.856173,0.933693
671,0.856402,0.933831
672,0.857007,0.933972
673,0.85935,0.935139
674,0.860288,0.93552
675,0.861453,0.935947
676,0.861673,0.9362
677,0.862264,0.936423
678,0.864108,0.937143
679,0.865969,0.937832
680,0.865977,0.938189
681,0.868071,0.93864
682,0.869835,0.939419
683,0.871707,0.940095
684,0.872205,0.940453
685,0.873414,0.940773
686,0.876506,0.941979
687,0.878966,0.943017
688,0.879972,0.94363
689,0.881606,0.944179
690,0.883883,0.945249
691,0.885937,0.946176
692,0.887446,0.946812
693,0.888861,0.947353
694,0.89094,0.948362
695,0.892224,0.94924
696,0.893214,0.949843
697,0.894647,0.950362
698,0.897155,0.951545
699,0.899674,0.952539
700,0.901289,0.953203
701,0.902466,0.953741
702,0.904793,0.954675
703,0.90638,0.955453
704,0.907409,0.955985
705,0.908036,0.95638
706,0.910629,0.957435
707,0.912353,0.958269
708,0.913304,0.958818
709,0.914171,0.959294
710,0.916147,0.960055
711,0.917861,0.960695
712,0.918571,0.961125
713,0.919285,0.961492
714,0.918135,0.961259
715,0.916573,0.960931
716,0.91447,0.960497
717,0.911809,0.960029
718,0.914463,0.960162
719,0.914857,0.960061
720,0.847433,0.929513
721,0.84775,0.929609
722,0.84732,0.929585
723,0.84736,0.929572
724,0.84711,0.929451
725,0.846655,0.929309
726,0.845692,0.929195
727,0.844967,0.929002
728,0.844137,0.928712
729,0.844413,0.928283
730,0.843383,0.928081
731,0.839659,0.926953
732,0.837473,0.926271
733,0.832949,0.925722
734,0.846627,0.929811
735,0.848097,0.930077
736,0.844977,0.929669
737,0.84556,0.928591
738,0.841939,0.928364
739,0.843929,0.9282
740,0.841991,0.927793
741,0.839264,0.92756
742,0.848518,0.929978
743,0.85206,0.931465
744,0.853993,0.932488
745,0.855899,0.933156
746,0.857701,0.933914
747,0.860683,0.934947
748,0.861077,0.935476
749,0.863031,0.935932
750,0.865182,0.936985
751,0.867242,0.937915
752,0.87085,0.939803
753,0.872464,0.940482
754,0.874544,0.941457
755,0.877232,0.942445
756,0.877697,0.943019
757,0.879484,0.943577
758,0.882304,0.944757
759,0.884223,0.945782
760,0.884761,0.946367
761,0.887364,0.947297
762,0.889697,0.948435
763,0.892202,0.949542
764,0.893606,0.95023
765,0.894993,0.950794
766,0.897043,0.951742
767,0.899227,0.952623
768,0.90047,0.953133
769,0.901406,0.953521
770,0.9021,0.953793
771,0.903146,0.953995
772,0.90224,0.953976
773,0.903605,0.954327
774,0.874025,0.951363
775,0.892634,0.95256
776,0.862681,0.950346
777,0.886415,0.951303
778,0.880638,0.950524
779,0.883261,0.950302
780,0.847261,0.930323
781,0.850165,0.930969
782,0.851761,0.931361
783,0.852341,0.931612
784,0.852471,0.931725
785,0.853554,0.932145
786,0.854481,0.932498
787,0.855442,0.932812
788,0.855963,0.932975
789,0.856498,0.933235
790,0.856321,0.933357
791,0.856502,0.933434
792,0.85696,0.933467
793,0.857078,0.933768
794,0.858139,0.934137
795,0.857887,0.934329
796,0.858781,0.934495
797,0.861171,0.935253
798,0.862548,0.935911
799,0.863661,0.936375
800,0.864757,0.936735
801,0.866794,0.937485
802,0.868026,0.938166
803,0.869827,0.938774
804,0.871391,0.939199
805,0.872772,0.939778
806,0.874288,0.940279
807,0.873948,0.940483
808,0.868223,0.938156
809,0.85872,0.935493
810,0.870402,0.936993
811,0.862121,0.935424
812,0.872022,0.937696
813,0.870319,0.936872
814,0.871942,0.936999
815,0.86785,0.936009
816,0.87466,0.938035
817,0.871558,0.937477
818,0.874453,0.938094
819,0.875088,0.938409
820,0.876471,0.938566
821,0.880373,0.940383
822,0.883208,0.941804
823,0.886508,0.943178
824,0.889492,0.944718
825,0.89216,0.946138
826,0.893245,0.946926
827,0.894012,0.947592
828,0.894964,0.947982
