Frame, eSSIM, SSIM
761,0.91912,0.962102
762,0.909079,0.956726
763,0.916905,0.961704
764,0.919333,0.962882
765,0.918823,0.962442
766,0.922541,0.96401
767,0.917916,0.961694
768,0.917329,0.96166
769,0.917288,0.961419
770,0.917366,0.96172
771,0.920015,0.962925
772,0.922669,0.964497
773,0.909242,0.959772
774,0.925484,0.966687
775,0.914243,0.962299
776,0.922273,0.965126
777,0.922408,0.965111
778,0.923666,0.965967
779,0.924034,0.96594
780,0.93351,0.973412
781,0.887384,0.953542
782,0.907993,0.960728
783,0.89169,0.956668
784,0.913866,0.965061
785,0.903117,0.962623
786,0.920215,0.968475
787,0.910399,0.965494
788,0.910103,0.965542
789,0.916778,0.967728
790,0.917068,0.966036
791,0.914829,0.96107
792,0.913443,0.959867
793,0.913428,0.959945
794,0.905336,0.957712
795,0.913789,0.961009
796,0.912544,0.960961
797,0.917777,0.963854
798,0.911776,0.963361
799,0.919734,0.967714
800,0.923114,0.969412
801,0.921724,0.968577
802,0.923338,0.96924
803,0.921359,0.969763
804,0.924627,0.97238
805,0.928791,0.974896
806,0.92793,0.974252
807,0.920463,0.972044
808,0.927112,0.973981
809,0.92723,0.974646
810,0.919273,0.971398
811,0.923283,0.972667
812,0.92939,0.975387
813,0.921625,0.972764
814,0.924891,0.973902
815,0.9222,0.972765
816,0.929826,0.975786
817,0.924504,0.974057
818,0.928749,0.975408
819,0.927967,0.975038
820,0.93108,0.976834
821,0.926754,0.974257
822,0.930534,0.975884
823,0.930503,0.975818
824,0.929612,0.975211
825,0.92693,0.974701
826,0.925887,0.974672
827,0.924536,0.974918
828,0.923455,0.974604
829,0.921927,0.97358
830,0.93384,0.976193
831,0.941407,0.980254
832,0.945231,0.983088
833,0.946109,0.984894
834,0.947553,0.986439
835,0.946533,0.986237
836,0.947543,0.987887
837,0.94634,0.987651
838,0.947101,0.987775
839,0.947917,0.987891
840,0.949982,0.990492
841,0.949492,0.990073
842,0.949583,0.990102
843,0.948818,0.988583
844,0.949206,0.98892
845,0.949083,0.988823
846,0.948451,0.987354
847,0.947845,0.985858
848,0.945514,0.983443
849,0.941483,0.980968
850,0.940145,0.979273
851,0.93983,0.979202
852,0.940434,0.979778
853,0.942017,0.980707
854,0.942479,0.981353
855,0.937254,0.979836
856,0.941479,0.982126
857,0.942569,0.981517
858,0.945527,0.983133
859,0.945422,0.983074
860,0.945883,0.983326
861,0.945467,0.983139
862,0.944012,0.982574
863,0.94324,0.982329
864,0.94673,0.983738
865,0.9465,0.983219
866,0.946717,0.983298
867,0.944024,0.981991
868,0.947051,0.983246
869,0.942467,0.981597
870,0.942338,0.981349
871,0.945022,0.982365
872,0.938943,0.981249
873,0.944616,0.982625
874,0.944723,0.982888
875,0.942138,0.983537
876,0.943697,0.985114
877,0.943537,0.984994
878,0.943619,0.985032
879,0.943581,0.984973
880,0.943664,0.985107
881,0.943216,0.984847
882,0.943436,0.984921
883,0.943281,0.984776
884,0.942979,0.983206
885,0.937664,0.980819
886,0.934049,0.980374
887,0.927626,0.978103
888,0.927651,0.977011
889,0.927695,0.976398
890,0.927105,0.976086
891,0.927199,0.975818
892,0.928716,0.976017
893,0.928479,0.974557
894,0.923223,0.971078
895,0.928882,0.973247
896,0.927833,0.972975
897,0.922114,0.970095
898,0.926698,0.971022
899,0.925082,0.970545
