Frame, eSSIM, SSIM
616,0.892134,0.949043
617,0.835182,0.943628
618,0.884682,0.947536
619,0.883702,0.94745
620,0.886991,0.948258
621,0.883406,0.947881
622,0.889004,0.948574
623,0.889657,0.948613
624,0.891693,0.949045
625,0.894961,0.950055
626,0.897308,0.951594
627,0.893632,0.950991
628,0.894712,0.951158
629,0.892251,0.950763
630,0.896744,0.951551
631,0.895975,0.951382
632,0.898226,0.952177
633,0.898274,0.952249
634,0.900459,0.952858
635,0.899837,0.952523
636,0.900434,0.952753
637,0.900731,0.952871
638,0.901874,0.953142
639,0.901635,0.953385
640,0.902193,0.953587
641,0.901964,0.953725
642,0.903589,0.95398
643,0.904204,0.954525
644,0.90562,0.954992
645,0.905565,0.955197
646,0.906373,0.955416
647,0.906941,0.955912
648,0.908798,0.956417
649,0.909442,0.956727
650,0.910041,0.956962
651,0.910801,0.957342
652,0.911338,0.957642
653,0.912079,0.957896
654,0.912418,0.958066
655,0.913157,0.958518
656,0.91465,0.958988
657,0.915187,0.959296
658,0.915946,0.959546
659,0.916672,0.959865
660,0.898824,0.952252
661,0.897943,0.952393
662,0.898084,0.952515
663,0.898648,0.952591
664,0.899197,0.952605
665,0.89937,0.952797
666,0.900008,0.952964
667,0.899767,0.952981
668,0.9004,0.95306
669,0.899186,0.953072
670,0.899852,0.953216
671,0.89932,0.953211
672,0.900628,0.9533
673,0.902523,0.953905
674,0.901477,0.953902
675,0.901693,0.954018
676,0.900582,0.954008
677,0.902372,0.95409
678,0.903212,0.954404
679,0.904697,0.954782
680,0.904396,0.954922
681,0.906115,0.955129
682,0.906685,0.955626
683,0.907972,0.956051
684,0.907141,0.956174
685,0.908775,0.956385
686,0.909963,0.957009
687,0.911601,0.957589
688,0.911946,0.957882
689,0.913469,0.958227
690,0.914592,0.958801
691,0.915583,0.959339
692,0.916539,0.959699
693,0.91748,0.960032
694,0.918089,0.960434
695,0.918593,0.960788
696,0.918906,0.961009
697,0.91992,0.961229
698,0.921136,0.961859
699,0.922609,0.962409
700,0.922883,0.962692
701,0.923977,0.962986
702,0.925225,0.963563
703,0.926229,0.964019
704,0.926856,0.964315
705,0.927177,0.964521
706,0.928968,0.965307
707,0.929801,0.965711
708,0.930017,0.965875
709,0.930374,0.966026
710,0.931246,0.966553
711,0.932129,0.966945
712,0.932704,0.967209
713,0.933278,0.967478
714,0.932261,0.967257
715,0.930793,0.966962
716,0.929091,0.966604
717,0.92669,0.966231
718,0.924894,0.965803
719,0.921726,0.965301
720,0.893756,0.95022
721,0.894877,0.950719
722,0.895505,0.951102
723,0.896391,0.951387
724,0.896701,0.951509
725,0.895637,0.951313
726,0.894453,0.951173
727,0.893599,0.950889
728,0.893739,0.950694
729,0.892151,0.950115
730,0.890836,0.949839
731,0.886787,0.94878
732,0.884056,0.948097
733,0.882153,0.948067
734,0.89532,0.951313
735,0.895629,0.951456
736,0.895444,0.9513
737,0.894918,0.950444
738,0.892175,0.95023
739,0.893735,0.94985
740,0.893452,0.949636
741,0.892818,0.949457
742,0.89536,0.950556
743,0.896715,0.951157
744,0.897273,0.951716
745,0.899852,0.952311
746,0.900708,0.952606
747,0.902259,0.953181
748,0.902452,0.953466
749,0.903713,0.9537
750,0.904008,0.953995
751,0.904522,0.954237
752,0.90602,0.955207
753,0.906483,0.955447
754,0.904008,0.955204
755,0.904752,0.955195
756,0.903465,0.955129
757,0.905799,0.955244
758,0.905523,0.95535
759,0.905325,0.955553
760,0.905407,0.955511
761,0.907587,0.95593
762,0.907404,0.956186
763,0.908674,0.95655
764,0.909001,0.956694
765,0.909782,0.956862
766,0.910464,0.957329
767,0.911278,0.95776
768,0.911841,0.957965
769,0.912848,0.958116
770,0.914421,0.958797
771,0.915297,0.959225
772,0.914722,0.959334
773,0.916389,0.959886
774,0.91315,0.9595
775,0.916114,0.959817
776,0.912757,0.959458
777,0.916511,0.959782
778,0.912981,0.959293
779,0.912508,0.958965
780,0.897683,0.952125
781,0.899702,0.952603
782,0.900553,0.952877
783,0.901002,0.953057
784,0.901516,0.953156
785,0.901695,0.953403
786,0.902414,0.953669
787,0.902995,0.953843
788,0.90357,0.953987
789,0.903983,0.954178
790,0.904358,0.954305
791,0.904715,0.954368
792,0.904917,0.954378
793,0.904238,0.954455
794,0.905222,0.954652
795,0.905188,0.954751
796,0.905763,0.954827
797,0.905812,0.955038
798,0.906856,0.955343
799,0.907328,0.955543
800,0.908098,0.955687
801,0.908205,0.955894
802,0.908951,0.95614
803,0.90942,0.956313
804,0.910294,0.956489
805,0.910519,0.956795
806,0.911023,0.957041
807,0.910572,0.957141
808,0.90473,0.955282
809,0.897753,0.954845
810,0.907991,0.955922
811,0.888229,0.953032
812,0.907183,0.955533
813,0.908399,0.955811
814,0.911836,0.956446
815,0.905299,0.955195
816,0.907851,0.955766
817,0.911151,0.956267
818,0.913833,0.956861
819,0.913344,0.956879
820,0.912982,0.956929
821,0.912962,0.956844
822,0.913439,0.956753
823,0.91593,0.957369
824,0.91677,0.957859
825,0.917733,0.958348
826,0.918384,0.958655
827,0.918718,0.958946
828,0.919023,0.959051
829,0.919987,0.959067
830,0.92062,0.959503
831,0.921345,0.959865
832,0.921648,0.960003
833,0.922088,0.960047
834,0.919591,0.959605
835,0.91742,0.959119
836,0.915431,0.958728
837,0.913435,0.958389
838,0.910258,0.957946
839,0.885665,0.95557
840,0.868501,0.938246
841,0.843772,0.935055
842,0.842175,0.933774
843,0.836427,0.933923
844,0.85647,0.935997
845,0.811545,0.930464
846,0.807307,0.928446
847,0.80419,0.9271
848,0.834147,0.929918
849,0.827304,0.929074
850,0.825316,0.928537
851,0.830279,0.929031
852,0.83406,0.929329
853,0.837013,0.929887
854,0.689819,0.899348
855,0.789372,0.922781
856,0.78653,0.922257
857,0.812344,0.926455
858,0.819374,0.928096
859,0.780097,0.923217
860,0.80253,0.926012
861,0.786825,0.924226
862,0.833721,0.930606
863,0.806865,0.927741
864,0.83576,0.932067
865,0.820171,0.929299
866,0.853716,0.935253
867,0.826852,0.931098
868,0.845741,0.934606
869,0.843326,0.933737
870,0.863035,0.938059
871,0.853645,0.935529
872,0.852486,0.935679
873,0.858633,0.936555
874,0.865495,0.93834
875,0.863683,0.937576
876,0.862567,0.937324
877,0.863763,0.937762
878,0.866025,0.938314
879,0.867384,0.93864
880,0.868967,0.939089
881,0.870047,0.939478
882,0.870922,0.939794
883,0.867507,0.939402
884,0.868036,0.939879
885,0.868618,0.939579
886,0.876948,0.942069
887,0.863999,0.939643
888,0.875292,0.941674
889,0.871805,0.940905
890,0.87725,0.942384
891,0.871211,0.941171
892,0.876243,0.941991
893,0.865681,0.93992
894,0.873968,0.941432
895,0.875408,0.941749
896,0.876834,0.942033
897,0.823251,0.935314
898,0.7865,0.93001
899,0.863838,0.940874
